 1265.000;7.838770151e-01 
 1266.000;7.771063447e-01 
 1267.000;7.691075206e-01 
 1268.000;7.595087290e-01 
 1269.000;7.553853393e-01 
 1270.000;7.804480791e-01 
 1271.000;7.926033139e-01 
 1272.000;8.018956184e-01 
 1273.000;8.092997670e-01 
 1274.000;8.183169365e-01 
 1275.000;8.234752417e-01 
 1276.000;8.271232843e-01 
 1277.000;8.304026723e-01 
 1278.000;8.343446255e-01 
 1279.000;8.370701671e-01 
 1280.000;8.418229818e-01 
 1281.000;8.467020392e-01 
 1282.000;8.509166837e-01 
 1283.000;8.545516729e-01 
 1284.000;8.555595279e-01 
 1285.000;8.574014902e-01 
 1286.000;8.563968539e-01 
 1287.000;8.536691666e-01 
 1288.000;8.422447443e-01 
 1289.000;8.390378356e-01 
 1290.000;8.388086557e-01 
 1291.000;8.411687016e-01 
 1292.000;8.467528224e-01 
 1293.000;8.475720882e-01 
 1294.000;8.427186012e-01 
 1295.000;8.346880674e-01 
 1296.000;8.264804482e-01 
 1297.000;8.198677897e-01 
 1298.000;8.196747303e-01 
 1299.000;8.195789456e-01 
 1300.000;8.185958266e-01 
 1301.000;8.172289133e-01 
 1302.000;8.126028180e-01 
 1303.000;7.984569073e-01 
 1304.000;7.933840752e-01 
 1305.000;7.911146879e-01 
 1306.000;7.895250916e-01 
 1307.000;7.861555219e-01 
 1308.000;7.776609659e-01 
 1309.000;7.663194537e-01 
 1310.000;7.649754286e-01 
 1311.000;7.652394772e-01 
 1312.000;7.513521314e-01 
 1313.000;7.361342907e-01 
 1314.000;7.233534455e-01 
 1315.000;7.294980884e-01 
 1316.000;7.393624783e-01 
 1317.000;7.389439344e-01 
 1318.000;7.239615321e-01 
 1319.000;7.030864358e-01 
 1320.000;6.804988980e-01 
 1321.000;6.721211672e-01 
 1322.000;6.867864132e-01 
 1323.000;7.034855485e-01 
 1324.000;7.122678757e-01 
 1325.000;7.079473734e-01 
 1326.000;6.922711730e-01 
 1327.000;6.599117517e-01 
 1328.000;6.251178980e-01 
 1329.000;5.547192693e-01 
 1330.000;5.251557827e-01 
 1331.000;5.042895079e-01 
 1332.000;5.124673247e-01 
 1333.000;5.307962894e-01 
 1334.000;5.557020307e-01 
 1335.000;5.722551346e-01 
 1336.000;5.786120296e-01 
 1337.000;5.830392838e-01 
 1338.000;5.935639143e-01 
 1339.000;6.005408168e-01 
 1340.000;6.092791557e-01 
 1341.000;6.083222032e-01 
 1342.000;6.095657349e-01 
 1343.000;5.832406282e-01 
 1344.000;5.477353930e-01 
 1345.000;4.366964102e-01 
 1346.000;3.615352213e-01 
 1347.000;3.101055026e-01 
 1348.000;2.495288849e-01 
 1349.000;2.253734618e-01 
 1350.000;1.712980121e-01 
 1351.000;1.453808993e-01 
 1352.000;1.030975804e-01 
 1353.000;6.582413614e-02 
 1354.000;4.850367829e-02 
 1355.000;3.435739502e-02 
 1356.000;2.321427874e-02 
 1357.000;1.378174312e-02 
 1358.000;8.698076941e-03 
 1359.000;3.601878416e-03 
 1360.000;2.137818839e-03 
 1361.000;1.464502071e-03 
 1362.000;1.336285030e-03 
 1363.000;2.148035914e-03 
 1364.000;2.554343781e-03 
 1365.000;2.741722623e-03 
 1366.000;3.327093786e-03 
 1367.000;2.648289548e-03 
 1368.000;2.207909012e-03 
 1369.000;2.339860424e-03 
 1370.000;4.556664266e-03 
 1371.000;1.033973973e-02 
 1372.000;2.472627908e-02 
 1373.000;4.103580490e-02 
 1374.000;5.338918045e-02 
 1375.000;5.953898281e-02 
 1376.000;5.476932228e-02 
 1377.000;4.576251656e-02 
 1378.000;3.138929605e-02 
 1379.000;1.783564873e-02 
 1380.000;7.973201573e-03 
 1381.000;3.668603254e-03 
 1382.000;2.328764182e-03 
 1383.000;2.205375349e-03 
 1384.000;4.248511046e-03 
 1385.000;7.055476308e-03 
 1386.000;1.277726144e-02 
 1387.000;3.147072345e-02 
 1388.000;4.641809687e-02 
 1389.000;5.578486621e-02 
 1390.000;5.886638537e-02 
 1391.000;5.261129141e-02 
 1392.000;3.562542051e-02 
 1393.000;2.416887693e-02 
 1394.000;1.660130918e-02 
 1395.000;1.979225874e-02 
 1396.000;3.110560961e-02 
 1397.000;4.481564090e-02 
 1398.000;4.675267637e-02 
 1399.000;4.245268181e-02 
 1400.000;4.011990502e-02 
 1401.000;4.338587821e-02 
 1402.000;5.749588832e-02 
 1403.000;7.020630687e-02 
 1404.000;6.508806348e-02 
 1405.000;6.913625449e-02 
 1406.000;6.212821975e-02 
 1407.000;6.495227665e-02 
 1408.000;8.384342492e-02 
 1409.000;1.023127884e-01 
 1410.000;1.317821443e-01 
 1411.000;1.613087505e-01 
 1412.000;1.623374969e-01 
 1413.000;1.790631860e-01 
 1414.000;1.735524982e-01 
 1415.000;1.961984187e-01 
 1416.000;2.134038061e-01 
 1417.000;2.190545350e-01 
 1418.000;2.211823016e-01 
 1419.000;2.251650244e-01 
 1420.000;2.318696529e-01 
 1421.000;2.612476051e-01 
 1422.000;2.756688595e-01 
 1423.000;2.818045318e-01 
 1424.000;2.803807855e-01 
 1425.000;2.709397674e-01 
 1426.000;2.724579275e-01 
 1427.000;2.861104310e-01 
 1428.000;2.966039479e-01 
 1429.000;3.083917797e-01 
 1430.000;3.036518693e-01 
 1431.000;2.757160068e-01 
 1432.000;2.609852552e-01 
 1433.000;2.603011131e-01 
 1434.000;2.535387576e-01 
 1435.000;2.721053958e-01 
 1436.000;2.799627185e-01 
 1437.000;2.836659849e-01 
 1438.000;3.049373031e-01 
 1439.000;3.084816337e-01 
 1440.000;3.183374107e-01 
 1441.000;3.242808878e-01 
 1442.000;3.186031580e-01 
 1443.000;3.191761971e-01 
 1444.000;3.270578086e-01 
 1445.000;3.299402297e-01 
 1446.000;3.453292549e-01 
 1447.000;3.602089286e-01 
 1448.000;3.628915250e-01 
 1449.000;3.549115062e-01 
 1450.000;3.393307924e-01 
 1451.000;3.472529054e-01 
 1452.000;3.727150559e-01 
 1453.000;4.188337922e-01 
 1454.000;4.665872157e-01 
 1455.000;4.991091192e-01 
 1456.000;5.277776718e-01 
 1457.000;5.319963098e-01 
 1458.000;5.359939933e-01 
 1459.000;5.151385069e-01 
 1460.000;4.959561527e-01 
 1461.000;4.848819077e-01 
 1462.000;4.571200907e-01 
 1463.000;4.571052194e-01 
 1464.000;4.496271610e-01 
 1465.000;4.297037125e-01 
 1466.000;4.042877257e-01 
 1467.000;3.883159161e-01 
 1468.000;3.695232570e-01 
 1469.000;3.410667777e-01 
 1470.000;3.310704529e-01 
 1471.000;3.629688323e-01 
 1472.000;4.073858857e-01 
 1473.000;4.702825248e-01 
 1474.000;5.185178518e-01 
 1475.000;5.166531801e-01 
 1476.000;5.166827440e-01 
 1477.000;5.008518696e-01 
 1478.000;4.845172167e-01 
 1479.000;4.647033215e-01 
 1480.000;4.743247926e-01 
 1481.000;4.960277975e-01 
 1482.000;5.172753930e-01 
 1483.000;5.238031745e-01 
 1484.000;5.222463012e-01 
 1485.000;5.193002224e-01 
 1486.000;5.361662507e-01 
 1487.000;5.742731094e-01 
 1488.000;5.761615038e-01 
 1489.000;6.180748940e-01 
 1490.000;6.523327231e-01 
 1491.000;6.698425412e-01 
 1492.000;6.733877659e-01 
 1493.000;6.836339831e-01 
 1494.000;6.852794290e-01 
 1495.000;6.968049407e-01 
 1496.000;7.188260555e-01 
 1497.000;7.196571231e-01 
 1498.000;7.386416197e-01 
 1499.000;7.582436204e-01 
 1500.000;7.714827061e-01 
 1501.000;7.674585581e-01 
 1502.000;7.594729662e-01 
 1503.000;7.547098398e-01 
 1504.000;7.589563131e-01 
 1505.000;7.739366293e-01 
 1506.000;7.742487788e-01 
 1507.000;7.873435020e-01 
 1508.000;7.945935726e-01 
 1509.000;8.018447161e-01 
 1510.000;8.044089079e-01 
 1511.000;8.095510006e-01 
 1512.000;8.130446672e-01 
 1513.000;8.144616485e-01 
 1514.000;8.144595623e-01 
 1515.000;8.184452057e-01 
 1516.000;8.197161555e-01 
 1517.000;8.234378695e-01 
 1518.000;8.306814432e-01 
 1519.000;8.394650221e-01 
 1520.000;8.505396843e-01 
 1521.000;8.565745354e-01 
 1522.000;8.566468358e-01 
 1523.000;8.581787348e-01 
 1524.000;8.558036089e-01 
 1525.000;8.530688882e-01 
 1526.000;8.532134891e-01 
 1527.000;8.552281260e-01 
 1528.000;8.580937982e-01 
 1529.000;8.581263423e-01 
 1530.000;8.599398136e-01 
 1531.000;8.606051803e-01 
 1532.000;8.614059687e-01 
 1533.000;8.618577719e-01 
 1534.000;8.632972240e-01 
 1535.000;8.658940196e-01 
 1536.000;8.659083247e-01 
 1537.000;8.687166572e-01 
 1538.000;8.712564111e-01 
 1539.000;8.728448749e-01 
 1540.000;8.736840487e-01 
 1541.000;8.748141527e-01 
 1542.000;8.748100400e-01 
 1543.000;8.769811392e-01 
 1544.000;8.801114559e-01 
 1545.000;8.856090307e-01 
 1546.000;8.874141574e-01 
 1547.000;8.896746039e-01 
 1548.000;8.912273049e-01 
 1549.000;8.912220001e-01 
 1550.000;8.913755417e-01 
 1551.000;8.914477229e-01 
 1552.000;8.915197849e-01 
 1553.000;8.921201229e-01 
 1554.000;8.921128511e-01 
 1555.000;8.930107355e-01 
 1556.000;8.935440779e-01 
 1557.000;8.938607574e-01 
 1558.000;8.935193419e-01 
 1559.000;8.929316998e-01 
 1560.000;8.929250836e-01 
 1561.000;8.922756910e-01 
 1562.000;8.910768628e-01 
 1563.000;8.897978067e-01 
 1564.000;8.862380385e-01 
 1565.000;8.797610402e-01 
 1566.000;8.797538280e-01 
 1567.000;8.692429662e-01 
 1568.000;8.547049165e-01 
 1569.000;8.390530944e-01 
 1570.000;8.279777765e-01 
 1571.000;8.277406096e-01 
 1572.000;8.242226243e-01 
 1573.000;8.271921873e-01 
 1574.000;8.329075575e-01 
 1575.000;8.365368247e-01 
 1576.000;8.365216851e-01 
 1577.000;8.381296396e-01 
 1578.000;8.401744962e-01 
 1579.000;8.441776633e-01 
 1580.000;8.514204621e-01 
 1581.000;8.514034748e-01 
 1582.000;8.600741625e-01 
 1583.000;8.682808876e-01 
 1584.000;8.756182194e-01 
 1585.000;8.811115623e-01 
 1586.000;8.811002374e-01 
 1587.000;8.852339387e-01 
 1588.000;8.882375956e-01 
 1589.000;8.890799880e-01 
 1590.000;8.893336058e-01 
 1591.000;8.893224001e-01 
 1592.000;8.885570765e-01 
 1593.000;8.866285086e-01 
 1594.000;8.834266067e-01 
 1595.000;8.781967163e-01 
 1596.000;8.781909347e-01 
 1597.000;8.696403503e-01 
 1598.000;8.577331305e-01 
 1599.000;8.442205191e-01 
 1600.000;8.342610598e-01 
 1601.000;8.342751861e-01 
 1602.000;8.311216831e-01 
 1603.000;8.338023424e-01 
 1604.000;8.388931155e-01 
 1605.000;8.388964534e-01 
 1606.000;8.408292532e-01 
 1607.000;8.395143151e-01 
 1608.000;8.385882378e-01 
 1609.000;8.385858536e-01 
 1610.000;8.403511047e-01 
 1611.000;8.464930058e-01 
 1612.000;8.546969295e-01 
 1613.000;8.623310924e-01 
 1614.000;8.623243570e-01 
 1615.000;8.684576750e-01 
 1616.000;8.732195497e-01 
 1617.000;8.781015277e-01 
 1618.000;8.780949712e-01 
 1619.000;8.826043010e-01 
 1620.000;8.866730928e-01 
 1621.000;8.895996213e-01 
 1622.000;8.895952106e-01 
 1623.000;8.915126920e-01 
 1624.000;8.924500942e-01 
 1625.000;8.943949938e-01 
 1626.000;8.929340243e-01 
 1627.000;8.930615783e-01 
 1628.000;8.923773170e-01 
 1629.000;8.916749954e-01 
 1630.000;8.904789090e-01 
 1631.000;8.904796839e-01 
 1632.000;8.890232444e-01 
 1633.000;8.881473541e-01 
 1634.000;8.862547874e-01 
 1635.000;8.862458467e-01 
 1636.000;8.834418058e-01 
 1637.000;8.799558878e-01 
 1638.000;8.799499869e-01 
 1639.000;8.758487701e-01 
 1640.000;8.733156919e-01 
 1641.000;8.716514707e-01 
 1642.000;8.716505170e-01 
 1643.000;8.713508248e-01 
 1644.000;8.713582754e-01 
 1645.000;8.708755374e-01 
 1646.000;8.708693981e-01 
 1647.000;8.707721233e-01 
 1648.000;8.698280454e-01 
 1649.000;8.699128628e-01 
 1650.000;8.698882461e-01 
 1651.000;8.707362413e-01 
 1652.000;8.715743423e-01 
 1653.000;8.738701940e-01 
 1654.000;8.738678098e-01 
 1655.000;8.763303161e-01 
 1656.000;8.781762719e-01 
 1657.000;8.782214522e-01 
 1658.000;8.799939156e-01 
 1659.000;8.806694150e-01 
 1660.000;8.796262145e-01 
 1661.000;8.796505332e-01 
 1662.000;8.776568770e-01 
 1663.000;8.760485053e-01 
 1664.000;8.742737770e-01 
 1665.000;8.742660284e-01 
 1666.000;8.752118945e-01 
 1667.000;8.795219660e-01 
 1668.000;8.795195222e-01 
 1669.000;8.825417757e-01 
 1670.000;8.847823143e-01 
 1671.000;8.857448697e-01 
 1672.000;8.857311010e-01 
 1673.000;8.844597936e-01 
 1674.000;8.835359812e-01 
 1675.000;8.835160732e-01 
 1676.000;8.830869794e-01 
 1677.000;8.834390044e-01 
 1678.000;8.846204877e-01 
 1679.000;8.845686913e-01 
 1680.000;8.854556084e-01 
 1681.000;8.860380650e-01 
 1682.000;8.860397935e-01 
 1683.000;8.855499625e-01 
 1684.000;8.849615455e-01 
 1685.000;8.840151429e-01 
 1686.000;8.840138912e-01 
 1687.000;8.817852139e-01 
 1688.000;8.801085949e-01 
 1689.000;8.800951838e-01 
 1690.000;8.778058290e-01 
 1691.000;8.777261376e-01 
 1692.000;8.776894808e-01 
 1693.000;8.780701756e-01 
 1694.000;8.781712651e-01 
 1695.000;8.771820068e-01 
 1696.000;8.771677613e-01 
 1697.000;8.765786290e-01 
 1698.000;8.767753243e-01 
 1699.000;8.767642379e-01 
 1700.000;8.772033453e-01 
 1701.000;8.786462545e-01 
 1702.000;8.786504269e-01 
 1703.000;8.768500090e-01 
 1704.000;8.738275766e-01 
 1705.000;8.738291860e-01 
 1706.000;8.707945943e-01 
 1707.000;8.691067100e-01 
 1708.000;8.697498441e-01 
 1709.000;8.697308898e-01 
 1710.000;8.700317740e-01 
 1711.000;8.697215915e-01 
 1712.000;8.697297573e-01 
 1713.000;8.681306839e-01 
 1714.000;8.688848615e-01 
 1715.000;8.688392043e-01 
 1716.000;8.690767884e-01 
 1717.000;8.707389832e-01 
 1718.000;8.706866503e-01 
 1719.000;8.673076630e-01 
 1720.000;8.594179749e-01 
 1721.000;8.593524098e-01 
 1722.000;8.536811471e-01 
 1723.000;8.476044536e-01 
 1724.000;8.474774361e-01 
 1725.000;8.506894708e-01 
 1726.000;8.546819091e-01 
 1727.000;8.546177745e-01 
 1728.000;8.541771173e-01 
 1729.000;8.564056158e-01 
 1730.000;8.563277125e-01 
 1731.000;8.499572873e-01 
 1732.000;8.451013565e-01 
 1733.000;8.450112939e-01 
 1734.000;8.427035809e-01 
 1735.000;8.341785073e-01 
 1736.000;8.341255784e-01 
 1737.000;8.324338198e-01 
 1738.000;8.302709460e-01 
 1739.000;8.301288486e-01 
 1740.000;8.261038661e-01 
 1741.000;8.247489929e-01 
 1742.000;8.246764541e-01 
 1743.000;8.212488294e-01 
 1744.000;8.182839155e-01 
 1745.000;8.181869388e-01 
 1746.000;8.136671185e-01 
 1747.000;8.167190552e-01 
 1748.000;8.165629506e-01 
 1749.000;8.200740814e-01 
 1750.000;8.182345033e-01 
 1751.000;8.182296157e-01 
 1752.000;8.165186048e-01 
 1753.000;8.124129772e-01 
 1754.000;8.123965263e-01 
 1755.000;8.067423701e-01 
 1756.000;8.072625399e-01 
 1757.000;8.072757721e-01 
 1758.000;8.112835884e-01 
 1759.000;8.112992644e-01 
 1760.000;8.062914610e-01 
 1761.000;7.960281968e-01 
 1762.000;7.960250378e-01 
 1763.000;7.860383391e-01 
 1764.000;7.687476277e-01 
 1765.000;7.687612772e-01 
 1766.000;7.644376755e-01 
 1767.000;7.680947781e-01 
 1768.000;7.681038380e-01 
 1769.000;7.656281590e-01 
 1770.000;7.636603713e-01 
 1771.000;7.636436224e-01 
 1772.000;7.540523410e-01 
 1773.000;7.532936931e-01 
 1774.000;7.309797406e-01 
 1775.000;7.134784460e-01 
 1776.000;7.125950456e-01 
 1777.000;6.998006701e-01 
 1778.000;6.887682676e-01 
 1779.000;6.887647510e-01 
 1780.000;6.800808907e-01 
 1781.000;6.746431589e-01 
 1782.000;6.746195555e-01 
 1783.000;6.638147235e-01 
 1784.000;6.638035774e-01 
 1785.000;6.647244096e-01 
 1786.000;6.651848555e-01 
 1787.000;6.651636362e-01 
 1788.000;6.641029119e-01 
 1789.000;6.414801478e-01 
 1790.000;6.414872408e-01 
 1791.000;6.159162521e-01 
 1792.000;6.117404103e-01 
 1793.000;5.812836885e-01 
 1794.000;5.579034686e-01 
 1795.000;5.578932166e-01 
 1796.000;5.222998261e-01 
 1797.000;4.899479151e-01 
 1798.000;4.899764955e-01 
 1799.000;4.247286022e-01 
 1800.000;4.247458875e-01 
 1801.000;3.712626994e-01 
 1802.000;3.429434896e-01 
 1803.000;3.429900408e-01 
 1804.000;3.370574117e-01 
 1805.000;3.305314183e-01 
 1806.000;3.088825047e-01 
 1807.000;3.004488349e-01 
 1808.000;2.927762568e-01 
 1809.000;2.558067739e-01 
 1810.000;2.229047865e-01 
 1811.000;2.229465097e-01 
 1812.000;1.951051503e-01 
 1813.000;1.951179206e-01 
 1814.000;1.779463589e-01 
 1815.000;1.423109472e-01 
 1816.000;1.423099190e-01 
 1817.000;1.308406889e-01 
 1818.000;1.248920113e-01 
 1819.000;1.061766893e-01 
 1820.000;9.630962461e-02 
 1821.000;9.634200484e-02 
 1822.000;9.090427309e-02 
 1823.000;9.093508869e-02 
 1824.000;8.221792430e-02 
 1825.000;5.269882083e-02 
 1826.000;5.271765217e-02 
 1827.000;3.706652671e-02 
 1828.000;3.424344212e-02 
 1829.000;1.849075593e-02 
 1830.000;1.131785568e-02 
 1831.000;1.132225990e-02 
 1832.000;7.406999823e-03 
 1833.000;7.410252932e-03 
 1834.000;4.083743319e-03 
 1835.000;1.733172568e-03 
 1836.000;1.733974670e-03 
 1837.000;1.157727442e-03 
 1838.000;1.099809422e-03 
 1839.000;1.381592359e-03 
 1840.000;2.318490762e-03 
 1841.000;2.319817198e-03 
 1842.000;3.769442439e-03 
 1843.000;3.771326039e-03 
 1844.000;4.890733398e-03 
 1845.000;4.723170307e-03 
 1846.000;3.793399548e-03 
 1847.000;2.859601285e-03 
 1848.000;2.861277433e-03 
 1849.000;2.739331685e-03 
 1850.000;2.740917960e-03 
 1851.000;2.615830628e-03 
 1852.000;2.609521616e-03 
 1853.000;2.610956086e-03 
 1854.000;2.626727335e-03 
 1855.000;2.679942641e-03 
 1856.000;2.952370094e-03 
 1857.000;2.954059513e-03 
 1858.000;4.066088703e-03 
 1859.000;7.300328929e-03 
 1860.000;7.304617669e-03 
 1861.000;1.277900487e-02 
 1862.000;1.236360706e-02 
 1863.000;1.355940755e-02 
 1864.000;1.139722392e-02 
 1865.000;1.140434481e-02 
 1866.000;5.595606286e-03 
 1867.000;5.598934367e-03 
 1868.000;1.423643786e-03 
 1869.000;1.459930674e-03 
 1870.000;4.033571167e-04 
 1871.000;2.267899981e-04 
 1872.000;2.266870142e-04 
 1873.000;4.936766927e-04 
 1874.000;4.937050398e-04 
 1875.000;1.826777705e-03 
 1876.000;1.849965192e-03 
 1877.000;6.957859732e-03 
 1878.000;1.518050954e-02 
 1879.000;1.518838480e-02 
 1880.000;2.313017286e-02 
 1881.000;2.314101346e-02 
 1882.000;3.104259633e-02 
 1883.000;3.284734488e-02 
 1884.000;3.686713427e-02 
 1885.000;3.688339517e-02 
 1886.000;3.704759106e-02 
 1887.000;3.737044707e-02 
 1888.000;3.738440573e-02 
 1889.000;3.021469712e-02 
 1890.000;3.022452630e-02 
 1891.000;2.670036070e-02 
 1892.000;2.671145275e-02 
 1893.000;2.379258163e-02 
 1894.000;2.079881728e-02 
 1895.000;2.080744132e-02 
 1896.000;1.471085288e-02 
 1897.000;1.471761428e-02 
 1898.000;7.764331531e-03 
 1899.000;7.768036332e-03 
 1900.000;4.370292183e-03 
 1901.000;4.365005065e-03 
 1902.000;3.380218288e-03 
 1903.000;4.938001279e-03 
 1904.000;4.939152393e-03 
 1905.000;7.924441248e-03 
 1906.000;7.928758860e-03 
 1907.000;1.169515587e-02 
 1908.000;1.169982646e-02 
 1909.000;1.279532816e-02 
 1910.000;1.280038524e-02 
 1911.000;1.376532484e-02 
 1912.000;1.409224421e-02 
 1913.000;1.835694164e-02 
 1914.000;2.359771729e-02 
 1915.000;2.360575274e-02 
 1916.000;4.125129431e-02 
 1917.000;4.126359150e-02 
 1918.000;5.409288406e-02 
 1919.000;5.410932750e-02 
 1920.000;7.146121562e-02 
 1921.000;7.148621976e-02 
 1922.000;8.475469053e-02 
 1923.000;8.815228939e-02 
 1924.000;9.339105338e-02 
 1925.000;9.610036016e-02 
 1926.000;9.613271803e-02 
 1927.000;1.090202257e-01 
 1928.000;1.090423837e-01 
 1929.000;1.189003736e-01 
 1930.000;1.189338341e-01 
 1931.000;1.489792019e-01 
 1932.000;1.490057558e-01 
 1933.000;1.634173691e-01 
 1934.000;1.716587842e-01 
 1935.000;1.914200783e-01 
 1936.000;1.914431006e-01 
 1937.000;1.970582157e-01 
 1938.000;2.173187137e-01 
 1939.000;2.173410952e-01 
 1940.000;2.361703068e-01 
 1941.000;2.361941636e-01 
 1942.000;2.602065802e-01 
 1943.000;2.602203190e-01 
 1944.000;2.772589028e-01 
 1945.000;2.772775292e-01 
 1946.000;3.007872403e-01 
 1947.000;3.008040786e-01 
 1948.000;3.072491288e-01 
 1949.000;3.119440377e-01 
 1950.000;3.150191903e-01 
 1951.000;3.150293231e-01 
 1952.000;2.991541028e-01 
 1953.000;3.032121360e-01 
 1954.000;2.948844135e-01 
 1955.000;2.948930264e-01 
 1956.000;2.901096940e-01 
 1957.000;3.048795462e-01 
 1958.000;3.048791885e-01 
 1959.000;3.365963995e-01 
 1960.000;3.366001248e-01 
 1961.000;3.753399849e-01 
 1962.000;3.753438592e-01 
 1963.000;4.237256348e-01 
 1964.000;4.237296283e-01 
 1965.000;4.741784036e-01 
 1966.000;4.742086828e-01 
 1967.000;5.182668567e-01 
 1968.000;5.182712078e-01 
 1969.000;5.684908628e-01 
 1970.000;5.684757233e-01 
 1971.000;6.028360128e-01 
 1972.000;6.042956710e-01 
 1973.000;6.297001243e-01 
 1974.000;6.297001839e-01 
 1975.000;6.519219279e-01 
 1976.000;6.531092525e-01 
 1977.000;6.407550573e-01 
 1978.000;6.735594869e-01 
 1979.000;6.890639067e-01 
 1980.000;6.897878051e-01 
 1981.000;7.076973319e-01 
 1982.000;7.077178955e-01 
 1983.000;7.162200212e-01 
 1984.000;7.167735100e-01 
 1985.000;7.220215201e-01 
 1986.000;7.220178843e-01 
 1987.000;7.266074419e-01 
 1988.000;7.270569205e-01 
 1989.000;7.237505317e-01 
 1990.000;7.237112522e-01 
 1991.000;7.172630429e-01 
 1992.000;7.175956964e-01 
 1993.000;7.001083493e-01 
 1994.000;7.001036406e-01 
 1995.000;6.589582562e-01 
 1996.000;6.591918468e-01 
 1997.000;5.710664988e-01 
 1998.000;5.710636377e-01 
 1999.000;4.400570691e-01 
 2000.000;4.402233660e-01 
 2001.000;3.440625370e-01 
 2002.000;3.440610766e-01 
 2003.000;3.015778661e-01 
 2004.000;3.016696274e-01 
 2005.000;2.997949123e-01 
 2006.000;2.997938991e-01 
 2007.000;3.210916519e-01 
 2008.000;3.211598992e-01 
 2009.000;3.393302560e-01 
 2010.000;3.393290043e-01 
 2011.000;3.470145166e-01 
 2012.000;3.470811248e-01 
 2013.000;3.557091951e-01 
 2014.000;3.557075262e-01 
 2015.000;3.733577430e-01 
 2016.000;3.734243214e-01 
 2017.000;4.149672985e-01 
 2018.000;4.149656296e-01 
 2019.000;4.810459316e-01 
 2020.000;4.811179042e-01 
 2021.000;5.577027202e-01 
 2022.000;5.576968193e-01 
 2023.000;6.242490411e-01 
 2024.000;6.243036389e-01 
 2025.000;6.719906926e-01 
 2026.000;6.719800234e-01 
 2027.000;7.023302913e-01 
 2028.000;7.023984790e-01 
 2029.000;7.265081406e-01 
 2030.000;7.265105844e-01 
 2031.000;7.446594238e-01 
 2032.000;7.446686625e-01 
 2033.000;7.571723461e-01 
 2034.000;7.571735382e-01 
 2035.000;7.651447058e-01 
 2036.000;7.651454210e-01 
 2037.000;7.651293874e-01 
 2038.000;7.651279569e-01 
 2039.000;7.621156573e-01 
 2040.000;7.623345852e-01 
 2041.000;7.550802827e-01 
 2042.000;7.550731301e-01 
 2043.000;7.409898043e-01 
 2044.000;7.409769893e-01 
 2045.000;7.181046605e-01 
 2046.000;7.186606526e-01 
 2047.000;7.180303335e-01 
 2048.000;6.818716526e-01 
 2049.000;6.818867922e-01 
 2050.000;6.390869021e-01 
 2051.000;6.390880346e-01 
 2052.000;6.085183620e-01 
 2053.000;6.085176468e-01 
 2054.000;6.009110212e-01 
 2055.000;6.009166241e-01 
 2056.000;6.131269336e-01 
 2057.000;6.131285429e-01 
 2058.000;6.317874789e-01 
 2059.000;6.317946315e-01 
 2060.000;6.383637190e-01 
 2061.000;6.383597851e-01 
 2062.000;6.369718909e-01 
 2063.000;6.369696856e-01 
 2064.000;6.370784640e-01 
 2065.000;6.370930672e-01 
 2066.000;6.370742917e-01 
 2067.000;6.432010531e-01 
 2068.000;6.431898475e-01 
 2069.000;6.553948522e-01 
 2070.000;6.554017663e-01 
 2071.000;6.836253405e-01 
 2072.000;6.836104989e-01 
 2073.000;7.112967968e-01 
 2074.000;7.112959027e-01 
 2075.000;7.343309522e-01 
 2076.000;7.343594432e-01 
 2077.000;7.527110577e-01 
 2078.000;7.533204556e-01 
 2079.000;7.533233762e-01 
 2080.000;7.656206489e-01 
 2081.000;7.656103373e-01 
 2082.000;7.725624442e-01 
 2083.000;7.725662589e-01 
 2084.000;7.797833681e-01 
 2085.000;7.797919512e-01 
 2086.000;7.875695229e-01 
 2087.000;7.875627875e-01 
 2088.000;7.963519692e-01 
 2089.000;7.963531017e-01 
 2090.000;8.051099181e-01 
 2091.000;8.051032424e-01 
 2092.000;8.050998449e-01 
 2093.000;8.105273247e-01 
 2094.000;8.105226159e-01 
 2095.000;8.148583174e-01 
 2096.000;8.148785830e-01 
 2097.000;8.171014190e-01 
 2098.000;8.171010017e-01 
 2099.000;8.227414489e-01 
 2100.000;8.227403760e-01 
 2101.000;8.308947682e-01 
 2102.000;8.308884501e-01 
 2103.000;8.308977485e-01 
 2104.000;8.358638883e-01 
 2105.000;8.358542323e-01 
 2106.000;8.410421610e-01 
 2107.000;8.410148025e-01 
 2108.000;8.426030278e-01 
 2109.000;8.426061869e-01 
 2110.000;8.414579034e-01 
 2111.000;8.414651155e-01 
 2112.000;8.419088125e-01 
 2113.000;8.419141769e-01 
 2114.000;8.419128656e-01 
 2115.000;8.419457674e-01 
 2116.000;8.419283628e-01 
 2117.000;8.430822492e-01 
 2118.000;8.430708051e-01 
 2119.000;8.471598029e-01 
 2120.000;8.471539021e-01 
 2121.000;8.526957035e-01 
 2122.000;8.526829481e-01 
 2123.000;8.526867032e-01 
 2124.000;8.588368297e-01 
 2125.000;8.588353992e-01 
 2126.000;8.658660054e-01 
 2127.000;8.658563495e-01 
 2128.000;8.725117445e-01 
 2129.000;8.725027442e-01 
 2130.000;8.765159249e-01 
 2131.000;8.765191436e-01 
 2132.000;8.765141368e-01 
 2133.000;8.794739842e-01 
 2134.000;8.794853091e-01 
 2135.000;8.811418414e-01 
 2136.000;8.811401129e-01 
 2137.000;8.815785646e-01 
 2138.000;8.815724850e-01 
 2139.000;8.815792799e-01 
