 1265.000;4.010203183e-01 
 1266.000;3.957930207e-01 
 1267.000;3.900684416e-01 
 1268.000;3.839495480e-01 
 1269.000;3.813162446e-01 
 1270.000;3.966393471e-01 
 1271.000;4.039126635e-01 
 1272.000;4.102310240e-01 
 1273.000;4.162286818e-01 
 1274.000;4.238608479e-01 
 1275.000;4.275444448e-01 
 1276.000;4.296351969e-01 
 1277.000;4.308786988e-01 
 1278.000;4.318668246e-01 
 1279.000;4.332821369e-01 
 1280.000;4.377552271e-01 
 1281.000;4.421181977e-01 
 1282.000;4.462577403e-01 
 1283.000;4.486306608e-01 
 1284.000;4.487509131e-01 
 1285.000;4.500108957e-01 
 1286.000;4.477459192e-01 
 1287.000;4.434564412e-01 
 1288.000;4.283918142e-01 
 1289.000;4.239135385e-01 
 1290.000;4.233368635e-01 
 1291.000;4.257082641e-01 
 1292.000;4.317315519e-01 
 1293.000;4.323199987e-01 
 1294.000;4.258179963e-01 
 1295.000;4.161047339e-01 
 1296.000;4.062004983e-01 
 1297.000;3.985393643e-01 
 1298.000;3.977138102e-01 
 1299.000;3.968631029e-01 
 1300.000;3.956641257e-01 
 1301.000;3.935037851e-01 
 1302.000;3.882906735e-01 
 1303.000;3.737275600e-01 
 1304.000;3.680465221e-01 
 1305.000;3.658643365e-01 
 1306.000;3.636023402e-01 
 1307.000;3.603957891e-01 
 1308.000;3.516928852e-01 
 1309.000;3.403317630e-01 
 1310.000;3.391361833e-01 
 1311.000;3.388292789e-01 
 1312.000;3.256945014e-01 
 1313.000;3.095132709e-01 
 1314.000;2.947744131e-01 
 1315.000;3.015336692e-01 
 1316.000;3.114784658e-01 
 1317.000;3.109343648e-01 
 1318.000;2.934741974e-01 
 1319.000;2.681564391e-01 
 1320.000;2.398211807e-01 
 1321.000;2.294829190e-01 
 1322.000;2.463233769e-01 
 1323.000;2.655862868e-01 
 1324.000;2.759332657e-01 
 1325.000;2.695583701e-01 
 1326.000;2.505698204e-01 
 1327.000;2.117462903e-01 
 1328.000;1.761822104e-01 
 1329.000;1.247473285e-01 
 1330.000;1.079940498e-01 
 1331.000;9.786649793e-02 
 1332.000;1.007784307e-01 
 1333.000;1.097661555e-01 
 1334.000;1.220001131e-01 
 1335.000;1.313324571e-01 
 1336.000;1.346442848e-01 
 1337.000;1.356463581e-01 
 1338.000;1.429941058e-01 
 1339.000;1.447449476e-01 
 1340.000;1.514467150e-01 
 1341.000;1.451423466e-01 
 1342.000;1.461276412e-01 
 1343.000;1.195011139e-01 
 1344.000;9.517098963e-02 
 1345.000;5.051361769e-02 
 1346.000;2.625517920e-02 
 1347.000;1.634526625e-02 
 1348.000;6.853625178e-03 
 1349.000;4.887018818e-03 
 1350.000;1.808629022e-03 
 1351.000;1.207586844e-03 
 1352.000;6.349861505e-04 
 1353.000;4.722363374e-04 
 1354.000;4.332773387e-04 
 1355.000;4.112181778e-04 
 1356.000;3.956560395e-04 
 1357.000;3.810546186e-04 
 1358.000;3.684184921e-04 
 1359.000;3.500543535e-04 
 1360.000;3.386886674e-04 
 1361.000;3.317770897e-04 
 1362.000;3.291480534e-04 
 1363.000;3.374125226e-04 
 1364.000;3.396428074e-04 
 1365.000;3.405433672e-04 
 1366.000;3.432872472e-04 
 1367.000;3.373354266e-04 
 1368.000;3.320577089e-04 
 1369.000;3.320735123e-04 
 1370.000;3.424872993e-04 
 1371.000;3.590472334e-04 
 1372.000;3.808435868e-04 
 1373.000;3.986166848e-04 
 1374.000;4.114641924e-04 
 1375.000;4.178828094e-04 
 1376.000;4.107307177e-04 
 1377.000;3.991687845e-04 
 1378.000;3.822040453e-04 
 1379.000;3.638322232e-04 
 1380.000;3.440135333e-04 
 1381.000;3.275220224e-04 
 1382.000;3.187287948e-04 
 1383.000;3.173071309e-04 
 1384.000;3.277565120e-04 
 1385.000;3.372632200e-04 
 1386.000;3.489477094e-04 
 1387.000;3.724376729e-04 
 1388.000;3.875519324e-04 
 1389.000;3.973404237e-04 
 1390.000;4.001650086e-04 
 1391.000;3.914972185e-04 
 1392.000;3.713781480e-04 
 1393.000;3.570185800e-04 
 1394.000;3.454659600e-04 
 1395.000;3.492786491e-04 
 1396.000;3.620818316e-04 
 1397.000;3.763040295e-04 
 1398.000;3.774707147e-04 
 1399.000;3.716017527e-04 
 1400.000;3.680349619e-04 
 1401.000;3.709998564e-04 
 1402.000;3.886101185e-04 
 1403.000;4.131078313e-04 
 1404.000;4.020370834e-04 
 1405.000;4.143413680e-04 
 1406.000;3.985088260e-04 
 1407.000;4.099693324e-04 
 1408.000;4.654433287e-04 
 1409.000;5.738727050e-04 
 1410.000;8.365187095e-04 
 1411.000;1.424656832e-03 
 1412.000;1.448007300e-03 
 1413.000;2.086693188e-03 
 1414.000;1.902807620e-03 
 1415.000;3.025459591e-03 
 1416.000;3.982179798e-03 
 1417.000;4.671927541e-03 
 1418.000;4.827220924e-03 
 1419.000;5.408276804e-03 
 1420.000;5.980949383e-03 
 1421.000;9.486047551e-03 
 1422.000;1.142395940e-02 
 1423.000;1.276333351e-02 
 1424.000;1.254459377e-02 
 1425.000;1.142767537e-02 
 1426.000;1.165485289e-02 
 1427.000;1.408970263e-02 
 1428.000;1.614314690e-02 
 1429.000;1.908455975e-02 
 1430.000;1.894555986e-02 
 1431.000;1.447059121e-02 
 1432.000;1.230178587e-02 
 1433.000;1.216406282e-02 
 1434.000;1.089246105e-02 
 1435.000;1.384965330e-02 
 1436.000;1.530056633e-02 
 1437.000;1.609637402e-02 
 1438.000;2.061426453e-02 
 1439.000;2.123226412e-02 
 1440.000;2.316765487e-02 
 1441.000;2.431098558e-02 
 1442.000;2.258366346e-02 
 1443.000;2.281813137e-02 
 1444.000;2.455778420e-02 
 1445.000;2.514062822e-02 
 1446.000;2.906287462e-02 
 1447.000;3.309364244e-02 
 1448.000;3.391163796e-02 
 1449.000;3.139050677e-02 
 1450.000;2.746446989e-02 
 1451.000;2.947106957e-02 
 1452.000;3.753070161e-02 
 1453.000;5.268436298e-02 
 1454.000;7.116113603e-02 
 1455.000;8.381526172e-02 
 1456.000;9.737779200e-02 
 1457.000;9.930503368e-02 
 1458.000;1.023590192e-01 
 1459.000;9.270250052e-02 
 1460.000;8.469133079e-02 
 1461.000;8.016575873e-02 
 1462.000;6.855610013e-02 
 1463.000;6.856241822e-02 
 1464.000;6.520931423e-02 
 1465.000;5.738842115e-02 
 1466.000;4.839111120e-02 
 1467.000;4.258381203e-02 
 1468.000;3.662652150e-02 
 1469.000;2.832757123e-02 
 1470.000;2.574671246e-02 
 1471.000;3.493635356e-02 
 1472.000;4.955222085e-02 
 1473.000;7.256317884e-02 
 1474.000;9.196952730e-02 
 1475.000;9.222426265e-02 
 1476.000;9.224447608e-02 
 1477.000;8.639631420e-02 
 1478.000;8.079767227e-02 
 1479.000;7.285225391e-02 
 1480.000;7.831875235e-02 
 1481.000;8.731539547e-02 
 1482.000;9.828593582e-02 
 1483.000;1.012641564e-01 
 1484.000;1.022897810e-01 
 1485.000;1.008379236e-01 
 1486.000;1.112937331e-01 
 1487.000;1.329898983e-01 
 1488.000;1.355317086e-01 
 1489.000;1.680562496e-01 
 1490.000;2.010363340e-01 
 1491.000;2.222698480e-01 
 1492.000;2.263874561e-01 
 1493.000;2.405800223e-01 
 1494.000;2.426298559e-01 
 1495.000;2.585028410e-01 
 1496.000;2.853659689e-01 
 1497.000;2.872883677e-01 
 1498.000;3.094463646e-01 
 1499.000;3.289273679e-01 
 1500.000;3.428895175e-01 
 1501.000;3.389580548e-01 
 1502.000;3.325726092e-01 
 1503.000;3.278576434e-01 
 1504.000;3.330590427e-01 
 1505.000;3.472420871e-01 
 1506.000;3.480954468e-01 
 1507.000;3.606357276e-01 
 1508.000;3.674842119e-01 
 1509.000;3.751402199e-01 
 1510.000;3.776730001e-01 
 1511.000;3.834113777e-01 
 1512.000;3.868975639e-01 
 1513.000;3.889589310e-01 
 1514.000;3.889636397e-01 
 1515.000;3.932917118e-01 
 1516.000;3.948464990e-01 
 1517.000;3.987358212e-01 
 1518.000;4.069106579e-01 
 1519.000;4.166828692e-01 
 1520.000;4.300200939e-01 
 1521.000;4.375196695e-01 
 1522.000;4.377525449e-01 
 1523.000;4.401069283e-01 
 1524.000;4.375895858e-01 
 1525.000;4.349437654e-01 
 1526.000;4.356539547e-01 
 1527.000;4.389312565e-01 
 1528.000;4.434802234e-01 
 1529.000;4.435781240e-01 
 1530.000;4.474249780e-01 
 1531.000;4.501896203e-01 
 1532.000;4.533225298e-01 
 1533.000;4.551898539e-01 
 1534.000;4.573291838e-01 
 1535.000;4.600990713e-01 
 1536.000;4.601680040e-01 
 1537.000;4.628476501e-01 
 1538.000;4.657058120e-01 
 1539.000;4.678251743e-01 
 1540.000;4.687907100e-01 
 1541.000;4.697641134e-01 
 1542.000;4.697512388e-01 
 1543.000;4.714423418e-01 
 1544.000;4.740486145e-01 
 1545.000;4.780834615e-01 
 1546.000;4.811848998e-01 
 1547.000;4.834646881e-01 
 1548.000;4.850651324e-01 
 1549.000;4.850450456e-01 
 1550.000;4.848653078e-01 
 1551.000;4.847886860e-01 
 1552.000;4.848692417e-01 
 1553.000;4.857095778e-01 
 1554.000;4.856921434e-01 
 1555.000;4.869711697e-01 
 1556.000;4.877619445e-01 
 1557.000;4.882881641e-01 
 1558.000;4.877655804e-01 
 1559.000;4.869220257e-01 
 1560.000;4.869099557e-01 
 1561.000;4.860026538e-01 
 1562.000;4.844062328e-01 
 1563.000;4.832877219e-01 
 1564.000;4.804292917e-01 
 1565.000;4.757124782e-01 
 1566.000;4.756924510e-01 
 1567.000;4.682627916e-01 
 1568.000;4.580737352e-01 
 1569.000;4.472984970e-01 
 1570.000;4.397081435e-01 
 1571.000;4.396166801e-01 
 1572.000;4.373993278e-01 
 1573.000;4.395412505e-01 
 1574.000;4.435703754e-01 
 1575.000;4.460539520e-01 
 1576.000;4.460339248e-01 
 1577.000;4.472212791e-01 
 1578.000;4.485603571e-01 
 1579.000;4.514345825e-01 
 1580.000;4.565812945e-01 
 1581.000;4.565649331e-01 
 1582.000;4.625014365e-01 
 1583.000;4.680973887e-01 
 1584.000;4.734252989e-01 
 1585.000;4.773346186e-01 
 1586.000;4.773048162e-01 
 1587.000;4.804030955e-01 
 1588.000;4.827984571e-01 
 1589.000;4.829100966e-01 
 1590.000;4.826104939e-01 
 1591.000;4.825759530e-01 
 1592.000;4.812868536e-01 
 1593.000;4.790635109e-01 
 1594.000;4.762712419e-01 
 1595.000;4.726139307e-01 
 1596.000;4.725955129e-01 
 1597.000;4.668608606e-01 
 1598.000;4.590373933e-01 
 1599.000;4.501300156e-01 
 1600.000;4.435161054e-01 
 1601.000;4.435255527e-01 
 1602.000;4.418438673e-01 
 1603.000;4.441431165e-01 
 1604.000;4.479016662e-01 
 1605.000;4.478928447e-01 
 1606.000;4.492187798e-01 
 1607.000;4.479838610e-01 
 1608.000;4.470227361e-01 
 1609.000;4.469912648e-01 
 1610.000;4.480424821e-01 
 1611.000;4.525600076e-01 
 1612.000;4.583261609e-01 
 1613.000;4.637975693e-01 
 1614.000;4.637781084e-01 
 1615.000;4.682027698e-01 
 1616.000;4.715153873e-01 
 1617.000;4.755903780e-01 
 1618.000;4.755745828e-01 
 1619.000;4.794577360e-01 
 1620.000;4.830641150e-01 
 1621.000;4.856974781e-01 
 1622.000;4.856850803e-01 
 1623.000;4.872999191e-01 
 1624.000;4.880531430e-01 
 1625.000;4.907448590e-01 
 1626.000;4.885451496e-01 
 1627.000;4.889099300e-01 
 1628.000;4.879299998e-01 
 1629.000;4.868646860e-01 
 1630.000;4.849434197e-01 
 1631.000;4.849253297e-01 
 1632.000;4.826880991e-01 
 1633.000;4.820707738e-01 
 1634.000;4.804614484e-01 
 1635.000;4.804512560e-01 
 1636.000;4.785075188e-01 
 1637.000;4.761154652e-01 
 1638.000;4.760926068e-01 
 1639.000;4.727196991e-01 
 1640.000;4.710257947e-01 
 1641.000;4.693084061e-01 
 1642.000;4.692889750e-01 
 1643.000;4.685835838e-01 
 1644.000;4.678204358e-01 
 1645.000;4.664900899e-01 
 1646.000;4.664687514e-01 
 1647.000;4.662930667e-01 
 1648.000;4.649695754e-01 
 1649.000;4.647804797e-01 
 1650.000;4.646765590e-01 
 1651.000;4.649952054e-01 
 1652.000;4.646260738e-01 
 1653.000;4.661231637e-01 
 1654.000;4.660952389e-01 
 1655.000;4.679492116e-01 
 1656.000;4.691763818e-01 
 1657.000;4.692750573e-01 
 1658.000;4.707522392e-01 
 1659.000;4.668950438e-01 
 1660.000;4.699524343e-01 
 1661.000;4.699439704e-01 
 1662.000;4.685104489e-01 
 1663.000;4.680797160e-01 
 1664.000;4.674938321e-01 
 1665.000;4.674583375e-01 
 1666.000;4.689448476e-01 
 1667.000;4.728226960e-01 
 1668.000;4.727890491e-01 
 1669.000;4.749113321e-01 
 1670.000;4.764679372e-01 
 1671.000;4.770280421e-01 
 1672.000;4.769895971e-01 
 1673.000;4.752801359e-01 
 1674.000;4.741311669e-01 
 1675.000;4.740911722e-01 
 1676.000;4.735868275e-01 
 1677.000;4.741624296e-01 
 1678.000;4.757681191e-01 
 1679.000;4.757167995e-01 
 1680.000;4.770410359e-01 
 1681.000;4.778037965e-01 
 1682.000;4.777896702e-01 
 1683.000;4.772045910e-01 
 1684.000;4.760766625e-01 
 1685.000;4.747178555e-01 
 1686.000;4.747242630e-01 
 1687.000;4.713759124e-01 
 1688.000;4.687834084e-01 
 1689.000;4.687302709e-01 
 1690.000;4.655063450e-01 
 1691.000;4.652327299e-01 
 1692.000;4.651131630e-01 
 1693.000;4.656088352e-01 
 1694.000;4.655890763e-01 
 1695.000;4.638380706e-01 
 1696.000;4.638106823e-01 
 1697.000;4.627433121e-01 
 1698.000;4.624174237e-01 
 1699.000;4.623818696e-01 
 1700.000;4.626312256e-01 
 1701.000;4.642513990e-01 
 1702.000;4.642705321e-01 
 1703.000;4.616103768e-01 
 1704.000;4.573720396e-01 
 1705.000;4.573690295e-01 
 1706.000;4.532813728e-01 
 1707.000;4.509111047e-01 
 1708.000;4.517673254e-01 
 1709.000;4.517313242e-01 
 1710.000;4.519831240e-01 
 1711.000;4.515716136e-01 
 1712.000;4.515837133e-01 
 1713.000;4.493015707e-01 
 1714.000;4.502156377e-01 
 1715.000;4.500670731e-01 
 1716.000;4.508939683e-01 
 1717.000;4.525171518e-01 
 1718.000;4.523263872e-01 
 1719.000;4.477538466e-01 
 1720.000;4.375661314e-01 
 1721.000;4.373881817e-01 
 1722.000;4.301657677e-01 
 1723.000;4.227733314e-01 
 1724.000;4.225087166e-01 
 1725.000;4.262281358e-01 
 1726.000;4.310885668e-01 
 1727.000;4.308580756e-01 
 1728.000;4.301707149e-01 
 1729.000;4.329163730e-01 
 1730.000;4.326604903e-01 
 1731.000;4.246670604e-01 
 1732.000;4.188634157e-01 
 1733.000;4.185803235e-01 
 1734.000;4.156778753e-01 
 1735.000;4.059623480e-01 
 1736.000;4.056593478e-01 
 1737.000;4.034808278e-01 
 1738.000;4.011114836e-01 
 1739.000;4.006429911e-01 
 1740.000;3.961024880e-01 
 1741.000;3.946312964e-01 
 1742.000;3.943866491e-01 
 1743.000;3.905201852e-01 
 1744.000;3.874251842e-01 
 1745.000;3.870754838e-01 
 1746.000;3.821111619e-01 
 1747.000;3.852072954e-01 
 1748.000;3.847217560e-01 
 1749.000;3.880861402e-01 
 1750.000;3.861638308e-01 
 1751.000;3.861508965e-01 
 1752.000;3.837014735e-01 
 1753.000;3.794954121e-01 
 1754.000;3.795092702e-01 
 1755.000;3.729310036e-01 
 1756.000;3.734083474e-01 
 1757.000;3.734147251e-01 
 1758.000;3.764398992e-01 
 1759.000;3.764641583e-01 
 1760.000;3.714856207e-01 
 1761.000;3.605821431e-01 
 1762.000;3.605943024e-01 
 1763.000;3.512259722e-01 
 1764.000;3.341307044e-01 
 1765.000;3.341259658e-01 
 1766.000;3.301258683e-01 
 1767.000;3.319087327e-01 
 1768.000;3.319230676e-01 
 1769.000;3.296281695e-01 
 1770.000;3.255039752e-01 
 1771.000;3.254946768e-01 
 1772.000;3.165587485e-01 
 1773.000;3.145691156e-01 
 1774.000;2.908518612e-01 
 1775.000;2.711033225e-01 
 1776.000;2.690555155e-01 
 1777.000;2.527512312e-01 
 1778.000;2.396151125e-01 
 1779.000;2.396142632e-01 
 1780.000;2.272822410e-01 
 1781.000;2.210494727e-01 
 1782.000;2.210247070e-01 
 1783.000;2.062622011e-01 
 1784.000;2.062632889e-01 
 1785.000;2.072625160e-01 
 1786.000;2.040201575e-01 
 1787.000;2.040286660e-01 
 1788.000;2.028796375e-01 
 1789.000;1.750412285e-01 
 1790.000;1.750529259e-01 
 1791.000;1.522640139e-01 
 1792.000;1.462752521e-01 
 1793.000;1.212933585e-01 
 1794.000;1.073209196e-01 
 1795.000;1.073238999e-01 
 1796.000;8.441273868e-02 
 1797.000;7.171230763e-02 
 1798.000;7.173317671e-02 
 1799.000;4.576895386e-02 
 1800.000;4.578162357e-02 
 1801.000;3.097060136e-02 
 1802.000;2.206285857e-02 
 1803.000;2.207432874e-02 
 1804.000;2.086214349e-02 
 1805.000;1.862975955e-02 
 1806.000;1.397304423e-02 
 1807.000;1.273294259e-02 
 1808.000;1.096963603e-02 
 1809.000;6.343414076e-03 
 1810.000;3.885096638e-03 
 1811.000;3.887919243e-03 
 1812.000;2.104413696e-03 
 1813.000;2.105850959e-03 
 1814.000;1.531671151e-03 
 1815.000;6.534415879e-04 
 1816.000;6.534761051e-04 
 1817.000;5.191090750e-04 
 1818.000;4.296858679e-04 
 1819.000;2.847747819e-04 
 1820.000;2.425681305e-04 
 1821.000;2.424395352e-04 
 1822.000;2.035089710e-04 
 1823.000;2.033233031e-04 
 1824.000;1.829848479e-04 
 1825.000;1.377804874e-04 
 1826.000;1.375126449e-04 
 1827.000;1.279354037e-04 
 1828.000;1.260622084e-04 
 1829.000;1.188055394e-04 
 1830.000;1.145468923e-04 
 1831.000;1.142914116e-04 
 1832.000;1.114849365e-04 
 1833.000;1.112376340e-04 
 1834.000;1.073348249e-04 
 1835.000;1.028594197e-04 
 1836.000;1.026310783e-04 
 1837.000;1.004638252e-04 
 1838.000;1.001525306e-04 
 1839.000;1.010912019e-04 
 1840.000;1.034565648e-04 
 1841.000;1.032199725e-04 
 1842.000;1.058032067e-04 
 1843.000;1.055749599e-04 
 1844.000;1.068435959e-04 
 1845.000;1.065170363e-04 
 1846.000;1.050157152e-04 
 1847.000;1.032520522e-04 
 1848.000;1.030214480e-04 
 1849.000;1.025015663e-04 
 1850.000;1.022793658e-04 
 1851.000;1.018354160e-04 
 1852.000;1.014871086e-04 
 1853.000;1.012453504e-04 
 1854.000;1.010488850e-04 
 1855.000;1.009160042e-04 
 1856.000;1.011256827e-04 
 1857.000;1.009150001e-04 
 1858.000;1.023974546e-04 
 1859.000;1.056676920e-04 
 1860.000;1.054477398e-04 
 1861.000;1.089667276e-04 
 1862.000;1.085975964e-04 
 1863.000;1.090461155e-04 
 1864.000;1.075680557e-04 
 1865.000;1.073425010e-04 
 1866.000;1.025308447e-04 
 1867.000;1.023066507e-04 
 1868.000;9.511934331e-05 
 1869.000;9.496795974e-05 
 1870.000;8.918371168e-05 
 1871.000;8.650950622e-05 
 1872.000;8.632050594e-05 
 1873.000;8.923839778e-05 
 1874.000;8.903897105e-05 
 1875.000;9.430995124e-05 
 1876.000;9.413177759e-05 
 1877.000;1.005704471e-04 
 1878.000;1.053877859e-04 
 1879.000;1.051653235e-04 
 1880.000;1.080723159e-04 
 1881.000;1.078432906e-04 
 1882.000;1.106352065e-04 
 1883.000;1.110664671e-04 
 1884.000;1.126077113e-04 
 1885.000;1.123845359e-04 
 1886.000;1.122894464e-04 
 1887.000;1.124452174e-04 
 1888.000;1.122192480e-04 
 1889.000;1.089834332e-04 
 1890.000;1.087538330e-04 
 1891.000;1.071398219e-04 
 1892.000;1.069214559e-04 
 1893.000;1.055526227e-04 
 1894.000;1.042149597e-04 
 1895.000;1.039986237e-04 
 1896.000;1.011017157e-04 
 1897.000;1.008903564e-04 
 1898.000;9.667288396e-05 
 1899.000;9.647296247e-05 
 1900.000;9.319015953e-05 
 1901.000;9.299447993e-05 
 1902.000;9.156556189e-05 
 1903.000;9.324296843e-05 
 1904.000;9.303443221e-05 
 1905.000;9.539468010e-05 
 1906.000;9.520518506e-05 
 1907.000;9.734651394e-05 
 1908.000;9.713789768e-05 
 1909.000;9.745332500e-05 
 1910.000;9.724977281e-05 
 1911.000;9.752970800e-05 
 1912.000;9.742760449e-05 
 1913.000;9.903329919e-05 
 1914.000;1.009773914e-04 
 1915.000;1.007709943e-04 
 1916.000;1.087640339e-04 
 1917.000;1.085569529e-04 
 1918.000;1.165915965e-04 
 1919.000;1.163904672e-04 
 1920.000;1.397852757e-04 
 1921.000;1.396218431e-04 
 1922.000;1.640763803e-04 
 1923.000;1.780341554e-04 
 1924.000;2.030324249e-04 
 1925.000;2.123893646e-04 
 1926.000;2.123161248e-04 
 1927.000;3.022235760e-04 
 1928.000;3.022193850e-04 
 1929.000;3.691769671e-04 
 1930.000;3.692937025e-04 
 1931.000;8.095956291e-04 
 1932.000;8.100194391e-04 
 1933.000;1.097741420e-03 
 1934.000;1.422071015e-03 
 1935.000;2.236447064e-03 
 1936.000;2.237738110e-03 
 1937.000;2.519753296e-03 
 1938.000;4.135809839e-03 
 1939.000;4.137883894e-03 
 1940.000;5.808312446e-03 
 1941.000;5.811177194e-03 
 1942.000;9.597633965e-03 
 1943.000;9.601110592e-03 
 1944.000;1.285322476e-02 
 1945.000;1.285805460e-02 
 1946.000;2.005709708e-02 
 1947.000;2.006307989e-02 
 1948.000;2.389176935e-02 
 1949.000;2.608997189e-02 
 1950.000;3.157462552e-02 
 1951.000;3.158143163e-02 
 1952.000;3.015134111e-02 
 1953.000;3.261533380e-02 
 1954.000;3.283828869e-02 
 1955.000;3.284279630e-02 
 1956.000;3.139792383e-02 
 1957.000;3.695918620e-02 
 1958.000;3.696103022e-02 
 1959.000;4.861258715e-02 
 1960.000;4.861763865e-02 
 1961.000;6.828450412e-02 
 1962.000;6.828864664e-02 
 1963.000;9.355305880e-02 
 1964.000;9.355877340e-02 
 1965.000;1.227636412e-01 
 1966.000;1.227912307e-01 
 1967.000;1.435871571e-01 
 1968.000;1.435915083e-01 
 1969.000;1.703412831e-01 
 1970.000;1.703548282e-01 
 1971.000;1.864034235e-01 
 1972.000;1.891319603e-01 
 1973.000;2.046340853e-01 
 1974.000;2.046344727e-01 
 1975.000;2.211375087e-01 
 1976.000;2.235785574e-01 
 1977.000;2.431186289e-01 
 1978.000;2.424768358e-01 
 1979.000;2.569520473e-01 
 1980.000;2.586242557e-01 
 1981.000;2.779520452e-01 
 1982.000;2.779555917e-01 
 1983.000;2.859356701e-01 
 1984.000;2.873540223e-01 
 1985.000;2.930561304e-01 
 1986.000;2.930524647e-01 
 1987.000;2.984482646e-01 
 1988.000;2.995426655e-01 
 1989.000;2.985728085e-01 
 1990.000;2.985583842e-01 
 1991.000;2.969299257e-01 
 1992.000;2.978065312e-01 
 1993.000;2.884199917e-01 
 1994.000;2.884178758e-01 
 1995.000;2.574909925e-01 
 1996.000;2.580721080e-01 
 1997.000;2.060552388e-01 
 1998.000;2.060502023e-01 
 1999.000;1.473672241e-01 
 2000.000;1.477224529e-01 
 2001.000;1.034611240e-01 
 2002.000;1.034591272e-01 
 2003.000;8.384687454e-02 
 2004.000;8.401083201e-02 
 2005.000;8.512029052e-02 
 2006.000;8.511846513e-02 
 2007.000;9.822785109e-02 
 2008.000;9.836582839e-02 
 2009.000;1.093494296e-01 
 2010.000;1.093469411e-01 
 2011.000;1.130482405e-01 
 2012.000;1.131917611e-01 
 2013.000;1.158378944e-01 
 2014.000;1.158350706e-01 
 2015.000;1.225017980e-01 
 2016.000;1.226453632e-01 
 2017.000;1.417147219e-01 
 2018.000;1.417110115e-01 
 2019.000;1.746509373e-01 
 2020.000;1.748241782e-01 
 2021.000;2.159550190e-01 
 2022.000;2.159484923e-01 
 2023.000;2.573804557e-01 
 2024.000;2.575381994e-01 
 2025.000;2.952338159e-01 
 2026.000;2.952236831e-01 
 2027.000;3.204728961e-01 
 2028.000;3.207066953e-01 
 2029.000;3.418055177e-01 
 2030.000;3.418048918e-01 
 2031.000;3.570567667e-01 
 2032.000;3.570316732e-01 
 2033.000;3.676197231e-01 
 2034.000;3.676088750e-01 
 2035.000;3.744696975e-01 
 2036.000;3.744597733e-01 
 2037.000;3.737097979e-01 
 2038.000;3.737010956e-01 
 2039.000;3.714051247e-01 
 2040.000;3.715686500e-01 
 2041.000;3.675616384e-01 
 2042.000;3.675520122e-01 
 2043.000;3.589705229e-01 
 2044.000;3.589607179e-01 
 2045.000;3.441889584e-01 
 2046.000;3.443947434e-01 
 2047.000;3.441379368e-01 
 2048.000;3.152864873e-01 
 2049.000;3.153364360e-01 
 2050.000;2.807003260e-01 
 2051.000;2.806984484e-01 
 2052.000;2.581967413e-01 
 2053.000;2.582292557e-01 
 2054.000;2.511744499e-01 
 2055.000;2.511715889e-01 
 2056.000;2.572424114e-01 
 2057.000;2.572354078e-01 
 2058.000;2.692858875e-01 
 2059.000;2.692740262e-01 
 2060.000;2.738798261e-01 
 2061.000;2.738763392e-01 
 2062.000;2.734880745e-01 
 2063.000;2.734755278e-01 
 2064.000;2.743520439e-01 
 2065.000;2.743324935e-01 
 2066.000;2.743470073e-01 
 2067.000;2.796849012e-01 
 2068.000;2.796809375e-01 
 2069.000;2.894013226e-01 
 2070.000;2.894220948e-01 
 2071.000;3.132331967e-01 
 2072.000;3.132252991e-01 
 2073.000;3.369987011e-01 
 2074.000;3.369922936e-01 
 2075.000;3.551275730e-01 
 2076.000;3.551050723e-01 
 2077.000;3.693028688e-01 
 2078.000;3.692225516e-01 
 2079.000;3.692178130e-01 
 2080.000;3.781578839e-01 
 2081.000;3.781520426e-01 
 2082.000;3.830443919e-01 
 2083.000;3.830522299e-01 
 2084.000;3.885117173e-01 
 2085.000;3.885046542e-01 
 2086.000;3.940439522e-01 
 2087.000;3.940337300e-01 
 2088.000;3.996977806e-01 
 2089.000;3.996902704e-01 
 2090.000;4.046483636e-01 
 2091.000;4.046363533e-01 
 2092.000;4.046373963e-01 
 2093.000;4.061813354e-01 
 2094.000;4.061703980e-01 
 2095.000;4.072959125e-01 
 2096.000;4.073049128e-01 
 2097.000;4.066798985e-01 
 2098.000;4.066677988e-01 
 2099.000;4.109619558e-01 
 2100.000;4.109519422e-01 
 2101.000;4.193449616e-01 
 2102.000;4.193356335e-01 
 2103.000;4.193435311e-01 
 2104.000;4.246845245e-01 
 2105.000;4.246784747e-01 
 2106.000;4.306628704e-01 
 2107.000;4.306657016e-01 
 2108.000;4.318839908e-01 
 2109.000;4.318704605e-01 
 2110.000;4.290539324e-01 
 2111.000;4.290459752e-01 
 2112.000;4.278325140e-01 
 2113.000;4.278252125e-01 
 2114.000;4.278493524e-01 
 2115.000;4.260857701e-01 
 2116.000;4.260718524e-01 
 2117.000;4.256463647e-01 
 2118.000;4.256240427e-01 
 2119.000;4.289065599e-01 
 2120.000;4.289017022e-01 
 2121.000;4.340757132e-01 
 2122.000;4.340680838e-01 
 2123.000;4.340607524e-01 
 2124.000;4.401709139e-01 
 2125.000;4.401703179e-01 
 2126.000;4.478356540e-01 
 2127.000;4.478119016e-01 
 2128.000;4.555518329e-01 
 2129.000;4.555328786e-01 
 2130.000;4.601111412e-01 
 2131.000;4.601102471e-01 
 2132.000;4.601063430e-01 
 2133.000;4.635896087e-01 
 2134.000;4.636116326e-01 
 2135.000;4.656488597e-01 
 2136.000;4.656472802e-01 
 2137.000;4.663994014e-01 
 2138.000;4.664071798e-01 
 2139.000;4.663782120e-01 
