 1269.000;4.198215008e-01 
 1270.000;4.410700202e-01 
 1271.000;4.523862600e-01 
 1272.000;4.615853727e-01 
 1273.000;4.690381289e-01 
 1274.000;4.776398242e-01 
 1275.000;4.831674397e-01 
 1276.000;4.876356423e-01 
 1277.000;4.919561744e-01 
 1278.000;4.971426725e-01 
 1279.000;5.006941557e-01 
 1280.000;5.056398511e-01 
 1281.000;5.106522441e-01 
 1282.000;5.143645406e-01 
 1283.000;5.186299086e-01 
 1284.000;5.206481218e-01 
 1285.000;5.228385329e-01 
 1286.000;5.228855610e-01 
 1287.000;5.221017599e-01 
 1288.000;5.145666599e-01 
 1289.000;5.128480792e-01 
 1290.000;5.131171346e-01 
 1291.000;5.151406527e-01 
 1292.000;5.194560289e-01 
 1293.000;5.203824639e-01 
 1294.000;5.169823170e-01 
 1295.000;5.111165643e-01 
 1296.000;5.051427484e-01 
 1297.000;5.003051162e-01 
 1298.000;5.000793934e-01 
 1299.000;5.000847578e-01 
 1300.000;4.994805455e-01 
 1301.000;4.985016286e-01 
 1302.000;4.953485429e-01 
 1303.000;4.854899645e-01 
 1304.000;4.816668034e-01 
 1305.000;4.793133438e-01 
 1306.000;4.775413275e-01 
 1307.000;4.744551182e-01 
 1308.000;4.679555297e-01 
 1309.000;4.596145153e-01 
 1310.000;4.581092000e-01 
 1311.000;4.577462673e-01 
 1312.000;4.477660954e-01 
 1313.000;4.369683862e-01 
 1314.000;4.279757440e-01 
 1315.000;4.311636984e-01 
 1316.000;4.367433786e-01 
 1317.000;4.356341064e-01 
 1318.000;4.250277877e-01 
 1319.000;4.103938043e-01 
 1320.000;3.944652677e-01 
 1321.000;3.878780007e-01 
 1322.000;3.964216709e-01 
 1323.000;4.058426023e-01 
 1324.000;4.103195369e-01 
 1325.000;4.060831368e-01 
 1326.000;3.948879540e-01 
 1327.000;3.726344407e-01 
 1328.000;3.479400575e-01 
 1329.000;2.965370119e-01 
 1330.000;2.757646739e-01 
 1331.000;2.617067397e-01 
 1332.000;2.657700479e-01 
 1333.000;2.765304744e-01 
 1334.000;2.919373810e-01 
 1335.000;3.023962080e-01 
 1336.000;3.057360649e-01 
 1337.000;3.075927794e-01 
 1338.000;3.139956892e-01 
 1339.000;3.173641264e-01 
 1340.000;3.222725391e-01 
 1341.000;3.194600046e-01 
 1342.000;3.191202581e-01 
 1343.000;2.991150320e-01 
 1344.000;2.738274634e-01 
 1345.000;2.050801218e-01 
 1346.000;1.623377651e-01 
 1347.000;1.363548338e-01 
 1348.000;1.036761701e-01 
 1349.000;9.185489267e-02 
 1350.000;6.404180825e-02 
 1351.000;5.181939155e-02 
 1352.000;3.247879073e-02 
 1353.000;1.829239354e-02 
 1354.000;1.245057676e-02 
 1355.000;8.181367069e-03 
 1356.000;5.145179108e-03 
 1357.000;2.841871465e-03 
 1358.000;1.816963544e-03 
 1359.000;8.817614871e-04 
 1360.000;6.553315907e-04 
 1361.000;5.540981656e-04 
 1362.000;5.351283471e-04 
 1363.000;6.436522817e-04 
 1364.000;6.993438001e-04 
 1365.000;7.210462354e-04 
 1366.000;8.014475461e-04 
 1367.000;7.066890830e-04 
 1368.000;6.488577928e-04 
 1369.000;6.657378981e-04 
 1370.000;1.012421679e-03 
 1371.000;2.014828147e-03 
 1372.000;5.001193378e-03 
 1373.000;8.813605644e-03 
 1374.000;1.204074547e-02 
 1375.000;1.365991961e-02 
 1376.000;1.221185457e-02 
 1377.000;9.755513631e-03 
 1378.000;6.233401131e-03 
 1379.000;3.347025486e-03 
 1380.000;1.511098584e-03 
 1381.000;8.273352869e-04 
 1382.000;6.329970784e-04 
 1383.000;6.123622297e-04 
 1384.000;8.867593133e-04 
 1385.000;1.286210492e-03 
 1386.000;2.179173287e-03 
 1387.000;5.581986159e-03 
 1388.000;8.556554094e-03 
 1389.000;1.056336239e-02 
 1390.000;1.107955538e-02 
 1391.000;9.534394369e-03 
 1392.000;5.957415793e-03 
 1393.000;3.842025297e-03 
 1394.000;2.556335647e-03 
 1395.000;2.999782097e-03 
 1396.000;4.751996603e-03 
 1397.000;7.038103882e-03 
 1398.000;7.219405379e-03 
 1399.000;6.367189810e-03 
 1400.000;5.841454957e-03 
 1401.000;6.321039516e-03 
 1402.000;8.562207222e-03 
 1403.000;1.077554934e-02 
 1404.000;9.618189186e-03 
 1405.000;1.030132081e-02 
 1406.000;8.896671236e-03 
 1407.000;9.361647069e-03 
 1408.000;1.247537788e-02 
 1409.000;1.591524854e-02 
 1410.000;2.166401967e-02 
 1411.000;2.787717059e-02 
 1412.000;2.765023708e-02 
 1413.000;3.112979047e-02 
 1414.000;2.952023409e-02 
 1415.000;3.437646851e-02 
 1416.000;3.760429472e-02 
 1417.000;3.875180706e-02 
 1418.000;3.872337192e-02 
 1419.000;3.941607475e-02 
 1420.000;4.039590061e-02 
 1421.000;4.630035907e-02 
 1422.000;4.870776460e-02 
 1423.000;4.968668893e-02 
 1424.000;4.890698195e-02 
 1425.000;4.677191377e-02 
 1426.000;4.662958533e-02 
 1427.000;4.892574251e-02 
 1428.000;5.033291876e-02 
 1429.000;5.198893696e-02 
 1430.000;5.032202974e-02 
 1431.000;4.427794740e-02 
 1432.000;4.102551565e-02 
 1433.000;4.075531289e-02 
 1434.000;3.950223327e-02 
 1435.000;4.288168997e-02 
 1436.000;4.415180162e-02 
 1437.000;4.462515190e-02 
 1438.000;4.827336967e-02 
 1439.000;4.895412177e-02 
 1440.000;5.086328089e-02 
 1441.000;5.211492628e-02 
 1442.000;5.121408030e-02 
 1443.000;5.128519237e-02 
 1444.000;5.276698247e-02 
 1445.000;5.329257250e-02 
 1446.000;5.607100204e-02 
 1447.000;5.877199024e-02 
 1448.000;5.931987613e-02 
 1449.000;5.789705738e-02 
 1450.000;5.527949706e-02 
 1451.000;5.673852563e-02 
 1452.000;6.157261133e-02 
 1453.000;7.009226829e-02 
 1454.000;7.947724313e-02 
 1455.000;8.621714264e-02 
 1456.000;9.266152233e-02 
 1457.000;9.377129376e-02 
 1458.000;9.490611404e-02 
 1459.000;9.032208472e-02 
 1460.000;8.619571477e-02 
 1461.000;8.385685086e-02 
 1462.000;7.815870643e-02 
 1463.000;7.812193781e-02 
 1464.000;7.668834925e-02 
 1465.000;7.301501185e-02 
 1466.000;6.842062622e-02 
 1467.000;6.552759558e-02 
 1468.000;6.218297035e-02 
 1469.000;5.709766597e-02 
 1470.000;5.553241074e-02 
 1471.000;6.185265258e-02 
 1472.000;7.071311027e-02 
 1473.000;8.371372521e-02 
 1474.000;9.480103850e-02 
 1475.000;9.513992071e-02 
 1476.000;9.578381479e-02 
 1477.000;9.290149808e-02 
 1478.000;9.001490474e-02 
 1479.000;8.629954606e-02 
 1480.000;8.909945190e-02 
 1481.000;9.446731210e-02 
 1482.000;1.001351178e-01 
 1483.000;1.023121551e-01 
 1484.000;1.027545333e-01 
 1485.000;1.028015763e-01 
 1486.000;1.079098359e-01 
 1487.000;1.188226789e-01 
 1488.000;1.202597693e-01 
 1489.000;1.328469813e-01 
 1490.000;1.429883093e-01 
 1491.000;1.487723738e-01 
 1492.000;1.507848054e-01 
 1493.000;1.547729373e-01 
 1494.000;1.561180055e-01 
 1495.000;1.599994749e-01 
 1496.000;1.664631516e-01 
 1497.000;1.675937027e-01 
 1498.000;1.734172851e-01 
 1499.000;1.797463596e-01 
 1500.000;1.848693788e-01 
 1501.000;1.853130311e-01 
 1502.000;1.846919358e-01 
 1503.000;1.848257482e-01 
 1504.000;1.874584705e-01 
 1505.000;1.929281652e-01 
 1506.000;1.943915486e-01 
 1507.000;1.994754821e-01 
 1508.000;2.029303759e-01 
 1509.000;2.063145041e-01 
 1510.000;2.081653923e-01 
 1511.000;2.108140588e-01 
 1512.000;2.129605114e-01 
 1513.000;2.145071626e-01 
 1514.000;2.159501314e-01 
 1515.000;2.189776599e-01 
 1516.000;2.211604565e-01 
 1517.000;2.241072655e-01 
 1518.000;2.282222658e-01 
 1519.000;2.327842116e-01 
 1520.000;2.381783277e-01 
 1521.000;2.418506742e-01 
 1522.000;2.436957359e-01 
 1523.000;2.459515482e-01 
 1524.000;2.467339337e-01 
 1525.000;2.473052293e-01 
 1526.000;2.488006651e-01 
 1527.000;2.509393394e-01 
 1528.000;2.533075511e-01 
 1529.000;2.547471225e-01 
 1530.000;2.564277053e-01 
 1531.000;2.576673329e-01 
 1532.000;2.589137852e-01 
 1533.000;2.601542771e-01 
 1534.000;2.619311810e-01 
 1535.000;2.642610371e-01 
 1536.000;2.655757070e-01 
 1537.000;2.680629790e-01 
 1538.000;2.703869045e-01 
 1539.000;2.722990513e-01 
 1540.000;2.739535570e-01 
 1541.000;2.760830224e-01 
 1542.000;2.777040899e-01 
 1543.000;2.803560495e-01 
 1544.000;2.834553421e-01 
 1545.000;2.867103219e-01 
 1546.000;2.899133563e-01 
 1547.000;2.921057343e-01 
 1548.000;2.938478589e-01 
 1549.000;2.948647141e-01 
 1550.000;2.959926426e-01 
 1551.000;2.970758080e-01 
 1552.000;2.981674671e-01 
 1553.000;2.998488843e-01 
 1554.000;3.012909293e-01 
 1555.000;3.030621409e-01 
 1556.000;3.047166467e-01 
 1557.000;3.063167334e-01 
 1558.000;3.075917959e-01 
 1559.000;3.087065220e-01 
 1560.000;3.100555539e-01 
 1561.000;3.111668229e-01 
 1562.000;3.119585812e-01 
 1563.000;3.125135303e-01 
 1564.000;3.119303882e-01 
 1565.000;3.094899356e-01 
 1566.000;3.103732169e-01 
 1567.000;3.055984378e-01 
 1568.000;2.988016605e-01 
 1569.000;2.915676534e-01 
 1570.000;2.866808176e-01 
 1571.000;2.875492871e-01 
 1572.000;2.867860198e-01 
 1573.000;2.892001569e-01 
 1574.000;2.930747271e-01 
 1575.000;2.959342301e-01 
 1576.000;2.966366708e-01 
 1577.000;2.987529933e-01 
 1578.000;3.006550372e-01 
 1579.000;3.035078347e-01 
 1580.000;3.080747426e-01 
 1581.000;3.088166416e-01 
 1582.000;3.142946661e-01 
 1583.000;3.196198344e-01 
 1584.000;3.244871199e-01 
 1585.000;3.285904825e-01 
 1586.000;3.297632337e-01 
 1587.000;3.330973983e-01 
 1588.000;3.360460103e-01 
 1589.000;3.379848301e-01 
 1590.000;3.393003345e-01 
 1591.000;3.404925764e-01 
 1592.000;3.411011100e-01 
 1593.000;3.407540619e-01 
 1594.000;3.395242095e-01 
 1595.000;3.372981548e-01 
 1596.000;3.379293084e-01 
 1597.000;3.335017860e-01 
 1598.000;3.270623088e-01 
 1599.000;3.201985061e-01 
 1600.000;3.154358864e-01 
 1601.000;3.163053989e-01 
 1602.000;3.154066205e-01 
 1603.000;3.177438080e-01 
 1604.000;3.213265538e-01 
 1605.000;3.221766949e-01 
 1606.000;3.240155280e-01 
 1607.000;3.238517642e-01 
 1608.000;3.239496648e-01 
 1609.000;3.244652450e-01 
 1610.000;3.260933161e-01 
 1611.000;3.300939202e-01 
 1612.000;3.353749812e-01 
 1613.000;3.404453397e-01 
 1614.000;3.410762846e-01 
 1615.000;3.453347385e-01 
 1616.000;3.488496542e-01 
 1617.000;3.523380458e-01 
 1618.000;3.529760242e-01 
 1619.000;3.562528789e-01 
 1620.000;3.591164649e-01 
 1621.000;3.617596924e-01 
 1622.000;3.624521792e-01 
 1623.000;3.643307686e-01 
 1624.000;3.656139672e-01 
 1625.000;3.672745526e-01 
 1626.000;3.672853410e-01 
 1627.000;3.679272532e-01 
 1628.000;3.680697083e-01 
 1629.000;3.682497442e-01 
 1630.000;3.682227433e-01 
 1631.000;3.687312007e-01 
 1632.000;3.685087264e-01 
 1633.000;3.685019314e-01 
 1634.000;3.675981164e-01 
 1635.000;3.679887652e-01 
 1636.000;3.665151298e-01 
 1637.000;3.649155200e-01 
 1638.000;3.652969599e-01 
 1639.000;3.631806076e-01 
 1640.000;3.619501293e-01 
 1641.000;3.614068925e-01 
 1642.000;3.617892861e-01 
 1643.000;3.620969057e-01 
 1644.000;3.626638353e-01 
 1645.000;3.629663289e-01 
 1646.000;3.633456826e-01 
 1647.000;3.636859357e-01 
 1648.000;3.635196686e-01 
 1649.000;3.637048006e-01 
 1650.000;3.638201952e-01 
 1651.000;3.645585179e-01 
 1652.000;3.654341400e-01 
 1653.000;3.670370877e-01 
 1654.000;3.671474159e-01 
 1655.000;3.683807552e-01 
 1656.000;3.696588874e-01 
 1657.000;3.696973622e-01 
 1658.000;3.708882630e-01 
 1659.000;3.713779151e-01 
 1660.000;3.708752990e-01 
 1661.000;3.708904684e-01 
 1662.000;3.697687387e-01 
 1663.000;3.688411713e-01 
 1664.000;3.682237267e-01 
 1665.000;3.686093986e-01 
 1666.000;3.693552315e-01 
 1667.000;3.719958663e-01 
 1668.000;3.722976148e-01 
 1669.000;3.742680848e-01 
 1670.000;3.753672838e-01 
 1671.000;3.756037951e-01 
 1672.000;3.751807511e-01 
 1673.000;3.741019368e-01 
 1674.000;3.731586039e-01 
 1675.000;3.727372289e-01 
 1676.000;3.720801771e-01 
 1677.000;3.714806139e-01 
 1678.000;3.713449240e-01 
 1679.000;3.706010282e-01 
 1680.000;3.702485263e-01 
 1681.000;3.698039651e-01 
 1682.000;3.690592051e-01 
 1683.000;3.680472672e-01 
 1684.000;3.672374189e-01 
 1685.000;3.669634163e-01 
 1686.000;3.673137426e-01 
 1687.000;3.665894568e-01 
 1688.000;3.661823869e-01 
 1689.000;3.665269017e-01 
 1690.000;3.657353222e-01 
 1691.000;3.660848737e-01 
 1692.000;3.664349616e-01 
 1693.000;3.662702441e-01 
 1694.000;3.660366833e-01 
 1695.000;3.652739525e-01 
 1696.000;3.649357557e-01 
 1697.000;3.643702269e-01 
 1698.000;3.642426729e-01 
 1699.000;3.639068604e-01 
 1700.000;3.638876379e-01 
 1701.000;3.638657331e-01 
 1702.000;3.630576730e-01 
 1703.000;3.614043295e-01 
 1704.000;3.593753576e-01 
 1705.000;3.585969806e-01 
 1706.000;3.563480079e-01 
 1707.000;3.547465801e-01 
 1708.000;3.542560935e-01 
 1709.000;3.533600271e-01 
 1710.000;3.526480794e-01 
 1711.000;3.516312838e-01 
 1712.000;3.507771492e-01 
 1713.000;3.491381407e-01 
 1714.000;3.486357629e-01 
 1715.000;3.477422595e-01 
 1716.000;3.473244607e-01 
 1717.000;3.471843600e-01 
 1718.000;3.465891182e-01 
 1719.000;3.444648683e-01 
 1720.000;3.402955532e-01 
 1721.000;3.397077322e-01 
 1722.000;3.365381062e-01 
 1723.000;3.332560062e-01 
 1724.000;3.326370120e-01 
 1725.000;3.334940970e-01 
 1726.000;3.346656263e-01 
 1727.000;3.340235054e-01 
 1728.000;3.332428932e-01 
 1729.000;3.336248100e-01 
 1730.000;3.329900205e-01 
 1731.000;3.295308650e-01 
 1732.000;3.267686069e-01 
 1733.000;3.264120817e-01 
 1734.000;3.250653148e-01 
 1735.000;3.210275769e-01 
 1736.000;3.206387460e-01 
 1737.000;3.195723891e-01 
 1738.000;3.183059096e-01 
 1739.000;3.179090321e-01 
 1740.000;3.158429265e-01 
 1741.000;3.151799738e-01 
 1742.000;3.150603175e-01 
 1743.000;3.135126233e-01 
 1744.000;3.121566176e-01 
 1745.000;3.120217025e-01 
 1746.000;3.099808693e-01 
 1747.000;3.112203479e-01 
 1748.000;3.110733628e-01 
 1749.000;3.120037913e-01 
 1750.000;3.106177747e-01 
 1751.000;3.100038767e-01 
 1752.000;3.086442053e-01 
 1753.000;3.062888086e-01 
 1754.000;3.057339191e-01 
 1755.000;3.026724458e-01 
 1756.000;3.022841215e-01 
 1757.000;3.014679551e-01 
 1758.000;3.023185134e-01 
 1759.000;3.014900088e-01 
 1760.000;2.985624671e-01 
 1761.000;2.933960259e-01 
 1762.000;2.926041484e-01 
 1763.000;2.876441479e-01 
 1764.000;2.797102630e-01 
 1765.000;2.788941264e-01 
 1766.000;2.763180733e-01 
 1767.000;2.768312991e-01 
 1768.000;2.760253251e-01 
 1769.000;2.741971910e-01 
 1770.000;2.724041343e-01 
 1771.000;2.715705931e-01 
 1772.000;2.669581473e-01 
 1773.000;2.661994696e-01 
 1774.000;2.570117414e-01 
 1775.000;2.498569191e-01 
 1776.000;2.490344346e-01 
 1777.000;2.436350882e-01 
 1778.000;2.390383333e-01 
 1779.000;2.387097031e-01 
 1780.000;2.347426564e-01 
 1781.000;2.327736467e-01 
 1782.000;2.328537107e-01 
 1783.000;2.283762842e-01 
 1784.000;2.285005450e-01 
 1785.000;2.289612591e-01 
 1786.000;2.286192179e-01 
 1787.000;2.287518680e-01 
 1788.000;2.284267545e-01 
 1789.000;2.184146345e-01 
 1790.000;2.180050611e-01 
 1791.000;2.075289339e-01 
 1792.000;2.050545812e-01 
 1793.000;1.917418987e-01 
 1794.000;1.815441102e-01 
 1795.000;1.811807156e-01 
 1796.000;1.654540300e-01 
 1797.000;1.530389041e-01 
 1798.000;1.531888247e-01 
 1799.000;1.288895160e-01 
 1800.000;1.290280372e-01 
 1801.000;1.112075746e-01 
 1802.000;1.006391793e-01 
 1803.000;1.007538959e-01 
 1804.000;9.892575443e-02 
 1805.000;9.616767615e-02 
 1806.000;8.834400028e-02 
 1807.000;8.567909896e-02 
 1808.000;8.243213594e-02 
 1809.000;6.996703148e-02 
 1810.000;5.982510373e-02 
 1811.000;5.984432623e-02 
 1812.000;5.001920834e-02 
 1813.000;5.003225058e-02 
 1814.000;4.481142014e-02 
 1815.000;3.329506516e-02 
 1816.000;3.328632191e-02 
 1817.000;2.992142364e-02 
 1818.000;2.790736593e-02 
 1819.000;2.244144864e-02 
 1820.000;1.982196793e-02 
 1821.000;1.982210763e-02 
 1822.000;1.797910966e-02 
 1823.000;1.798089407e-02 
 1824.000;1.582917944e-02 
 1825.000;8.842719719e-03 
 1826.000;8.845893666e-03 
 1827.000;5.834409501e-03 
 1828.000;5.194789730e-03 
 1829.000;2.532318467e-03 
 1830.000;1.487295376e-03 
 1831.000;1.487585134e-03 
 1832.000;9.248374263e-04 
 1833.000;9.249272989e-04 
 1834.000;5.262694322e-04 
 1835.000;2.673202544e-04 
 1836.000;2.669597161e-04 
 1837.000;2.120249410e-04 
 1838.000;2.051053452e-04 
 1839.000;2.294894948e-04 
 1840.000;3.176814935e-04 
 1841.000;3.173001751e-04 
 1842.000;4.563902621e-04 
 1843.000;4.559204972e-04 
 1844.000;5.715437001e-04 
 1845.000;5.481803091e-04 
 1846.000;4.513106251e-04 
 1847.000;3.580971097e-04 
 1848.000;3.567292588e-04 
 1849.000;3.453836252e-04 
 1850.000;3.440674045e-04 
 1851.000;3.309011227e-04 
 1852.000;3.316180082e-04 
 1853.000;3.303314734e-04 
 1854.000;3.303857811e-04 
 1855.000;3.351751948e-04 
 1856.000;3.588706022e-04 
 1857.000;3.560207260e-04 
 1858.000;4.574209452e-04 
 1859.000;7.709488855e-04 
 1860.000;7.631698390e-04 
 1861.000;1.332448563e-03 
 1862.000;1.259230543e-03 
 1863.000;1.369092264e-03 
 1864.000;1.127708470e-03 
 1865.000;1.114840503e-03 
 1866.000;5.510341143e-04 
 1867.000;5.426764837e-04 
 1868.000;2.024390997e-04 
 1869.000;2.037144150e-04 
 1870.000;1.317855058e-04 
 1871.000;1.194210345e-04 
 1872.000;1.190675248e-04 
 1873.000;1.357090805e-04 
 1874.000;1.350373786e-04 
 1875.000;2.171024535e-04 
 1876.000;2.157248673e-04 
 1877.000;5.661128671e-04 
 1878.000;1.182944165e-03 
 1879.000;1.146294875e-03 
 1880.000;1.778607606e-03 
 1881.000;1.716738916e-03 
 1882.000;2.289287513e-03 
 1883.000;2.383397892e-03 
 1884.000;2.652331954e-03 
 1885.000;2.540083369e-03 
 1886.000;2.460196381e-03 
 1887.000;2.423850121e-03 
 1888.000;2.324696630e-03 
 1889.000;1.758528175e-03 
 1890.000;1.681177993e-03 
 1891.000;1.390970545e-03 
 1892.000;1.324724522e-03 
 1893.000;1.114860061e-03 
 1894.000;9.092089604e-04 
 1895.000;8.602667949e-04 
 1896.000;6.006739568e-04 
 1897.000;5.858413642e-04 
 1898.000;3.330252948e-04 
 1899.000;3.259090590e-04 
 1900.000;2.204110788e-04 
 1901.000;2.163999161e-04 
 1902.000;1.873154542e-04 
 1903.000;2.230562968e-04 
 1904.000;2.187694772e-04 
 1905.000;2.857788932e-04 
 1906.000;2.818395151e-04 
 1907.000;3.687195713e-04 
 1908.000;3.626378893e-04 
 1909.000;3.843590384e-04 
 1910.000;3.775793593e-04 
 1911.000;3.928068618e-04 
 1912.000;3.945801582e-04 
 1913.000;4.889243282e-04 
 1914.000;5.997620174e-04 
 1915.000;5.856906064e-04 
 1916.000;1.042670454e-03 
 1917.000;1.040399191e-03 
 1918.000;1.389259356e-03 
 1919.000;1.385962241e-03 
 1920.000;1.939433743e-03 
 1921.000;1.935027773e-03 
 1922.000;2.360340906e-03 
 1923.000;2.488506958e-03 
 1924.000;2.688051434e-03 
 1925.000;2.775421366e-03 
 1926.000;2.761136508e-03 
 1927.000;3.259261139e-03 
 1928.000;3.241961822e-03 
 1929.000;3.586014267e-03 
 1930.000;3.566946136e-03 
 1931.000;4.767361563e-03 
 1932.000;4.741267301e-03 
 1933.000;5.269023124e-03 
 1934.000;5.629113410e-03 
 1935.000;6.417102646e-03 
 1936.000;6.522736978e-03 
 1937.000;6.831501145e-03 
 1938.000;7.875792682e-03 
 1939.000;7.999525405e-03 
 1940.000;8.866503835e-03 
 1941.000;9.001898579e-03 
 1942.000;1.022725552e-02 
 1943.000;1.037877239e-02 
 1944.000;1.113399025e-02 
 1945.000;1.129440777e-02 
 1946.000;1.229024492e-02 
 1947.000;1.228308771e-02 
 1948.000;1.226452738e-02 
 1949.000;1.254667621e-02 
 1950.000;1.235822123e-02 
 1951.000;1.236273069e-02 
 1952.000;1.128253248e-02 
 1953.000;1.151485834e-02 
 1954.000;1.094193570e-02 
 1955.000;1.094612200e-02 
 1956.000;1.077246387e-02 
 1957.000;1.169645321e-02 
 1958.000;1.177566405e-02 
 1959.000;1.348144282e-02 
 1960.000;1.357177831e-02 
 1961.000;1.556122024e-02 
 1962.000;1.566381194e-02 
 1963.000;1.803462394e-02 
 1964.000;1.815227047e-02 
 1965.000;2.083340287e-02 
 1966.000;2.111613937e-02 
 1967.000;2.394231781e-02 
 1968.000;2.425937541e-02 
 1969.000;2.810029499e-02 
 1970.000;2.845710143e-02 
 1971.000;3.201621771e-02 
 1972.000;3.253378347e-02 
 1973.000;3.582197800e-02 
 1974.000;3.626082838e-02 
 1975.000;3.915597126e-02 
 1976.000;3.970007971e-02 
 1977.000;4.212233424e-02 
 1978.000;4.258360341e-02 
 1979.000;4.443402216e-02 
 1980.000;4.497906193e-02 
 1981.000;4.693377391e-02 
 1982.000;4.742599279e-02 
 1983.000;4.862631857e-02 
 1984.000;4.920281470e-02 
 1985.000;5.015185103e-02 
 1986.000;5.075992271e-02 
 1987.000;5.171838030e-02 
 1988.000;5.237504840e-02 
 1989.000;5.267954245e-02 
 1990.000;5.324169621e-02 
 1991.000;5.303925276e-02 
 1992.000;5.367479473e-02 
 1993.000;5.211978778e-02 
 1994.000;5.269571021e-02 
 1995.000;4.747241363e-02 
 1996.000;4.794824123e-02 
 1997.000;3.748785332e-02 
 1998.000;3.783680126e-02 
 1999.000;2.650669962e-02 
 2000.000;2.676353231e-02 
 2001.000;1.875439472e-02 
 2002.000;1.892228238e-02 
 2003.000;1.523369737e-02 
 2004.000;1.537431870e-02 
 2005.000;1.523587015e-02 
 2006.000;1.534220390e-02 
 2007.000;1.728130318e-02 
 2008.000;1.740571670e-02 
 2009.000;1.912688650e-02 
 2010.000;1.925691776e-02 
 2011.000;2.011723444e-02 
 2012.000;2.025787532e-02 
 2013.000;2.130319364e-02 
 2014.000;2.144417539e-02 
 2015.000;2.337792143e-02 
 2016.000;2.363650501e-02 
 2017.000;2.794875950e-02 
 2018.000;2.824423835e-02 
 2019.000;3.497297317e-02 
 2020.000;3.534314781e-02 
 2021.000;4.374461621e-02 
 2022.000;4.418880492e-02 
 2023.000;5.306118354e-02 
 2024.000;5.359608680e-02 
 2025.000;6.171553954e-02 
 2026.000;6.224648282e-02 
 2027.000;6.808566302e-02 
 2028.000;6.866133213e-02 
 2029.000;7.309231907e-02 
 2030.000;7.370603085e-02 
 2031.000;7.696707547e-02 
 2032.000;7.760453969e-02 
 2033.000;7.999291271e-02 
 2034.000;8.063777536e-02 
 2035.000;8.237104118e-02 
 2036.000;8.304686099e-02 
 2037.000;8.379193395e-02 
 2038.000;8.445681632e-02 
 2039.000;8.467143029e-02 
 2040.000;8.533433825e-02 
 2041.000;8.479268104e-02 
 2042.000;8.545910567e-02 
 2043.000;8.363801241e-02 
 2044.000;8.426692337e-02 
 2045.000;8.059883118e-02 
 2046.000;8.085104823e-02 
 2047.000;8.113078773e-02 
 2048.000;7.424400002e-02 
 2049.000;7.449273020e-02 
 2050.000;6.648378819e-02 
 2051.000;6.670682877e-02 
 2052.000;6.173540279e-02 
 2053.000;6.194059551e-02 
 2054.000;6.104762480e-02 
 2055.000;6.124749780e-02 
 2056.000;6.389154494e-02 
 2057.000;6.442236155e-02 
 2058.000;6.834559143e-02 
 2059.000;6.890360266e-02 
 2060.000;7.073139399e-02 
 2061.000;7.130051404e-02 
 2062.000;7.155494392e-02 
 2063.000;7.212160528e-02 
 2064.000;7.265201956e-02 
 2065.000;7.322093099e-02 
 2066.000;7.361205667e-02 
 2067.000;7.519391924e-02 
 2068.000;7.559046894e-02 
 2069.000;7.856806368e-02 
 2070.000;7.897895575e-02 
 2071.000;8.574314415e-02 
 2072.000;8.618686348e-02 
 2073.000;9.289576858e-02 
 2074.000;9.336914867e-02 
 2075.000;9.880303591e-02 
 2076.000;9.928885847e-02 
 2077.000;1.037210152e-01 
 2078.000;1.042903215e-01 
 2079.000;1.048606262e-01 
 2080.000;1.078454033e-01 
 2081.000;1.084290296e-01 
 2082.000;1.103913859e-01 
 2083.000;1.109841987e-01 
 2084.000;1.129791141e-01 
 2085.000;1.135793328e-01 
 2086.000;1.157156304e-01 
 2087.000;1.162964627e-01 
 2088.000;1.187344193e-01 
 2089.000;1.193240061e-01 
 2090.000;1.218748614e-01 
 2091.000;1.224741936e-01 
 2092.000;1.230735555e-01 
 2093.000;1.250783950e-01 
 2094.000;1.256844997e-01 
 2095.000;1.274337620e-01 
 2096.000;1.282761991e-01 
 2097.000;1.298346072e-01 
 2098.000;1.306811273e-01 
 2099.000;1.327593774e-01 
 2100.000;1.336175054e-01 
 2101.000;1.360792518e-01 
 2102.000;1.369233280e-01 
 2103.000;1.377904713e-01 
 2104.000;1.396519542e-01 
 2105.000;1.405208707e-01 
 2106.000;1.417509317e-01 
 2107.000;1.420128345e-01 
 2108.000;1.426441073e-01 
 2109.000;1.429082304e-01 
 2110.000;1.431454122e-01 
 2111.000;1.434087902e-01 
 2112.000;1.439745873e-01 
 2113.000;1.442423910e-01 
 2114.000;1.444981098e-01 
 2115.000;1.449970901e-01 
 2116.000;1.455255300e-01 
 2117.000;1.465002596e-01 
 2118.000;1.470450461e-01 
 2119.000;1.485814005e-01 
 2120.000;1.491314471e-01 
 2121.000;1.509740353e-01 
 2122.000;1.515343040e-01 
 2123.000;1.520917565e-01 
 2124.000;1.540818363e-01 
 2125.000;1.546434909e-01 
 2126.000;1.571800411e-01 
 2127.000;1.580804586e-01 
 2128.000;1.605406851e-01 
 2129.000;1.614594907e-01 
 2130.000;1.633574814e-01 
 2131.000;1.642907709e-01 
 2132.000;1.652081311e-01 
 2133.000;1.667588651e-01 
 2134.000;1.676832438e-01 
 2135.000;1.690512747e-01 
 2136.000;1.690936834e-01 
 2137.000;1.692210585e-01 
 2138.000;1.692638397e-01 
 2139.000;1.693065166e-01 
 2140.000;1.691507399e-01 
 2141.000;1.691933572e-01 
 2142.000;1.681846678e-01 
 2143.000;1.682257056e-01 
