  511.000;8.907164931e-01 
  512.000;8.902845383e-01 
  513.000;8.898489475e-01 
  514.000;8.895173669e-01 
  515.000;8.890611529e-01 
  516.000;8.881621361e-01 
  517.000;8.868026733e-01 
  518.000;8.854392171e-01 
  519.000;8.840300441e-01 
  520.000;8.823709488e-01 
  521.000;8.809383512e-01 
  522.000;8.793598413e-01 
  523.000;8.776555061e-01 
  524.000;8.760548234e-01 
  525.000;8.743007779e-01 
  526.000;8.727607131e-01 
  527.000;8.708195686e-01 
  528.000;8.687980771e-01 
  529.000;8.667768836e-01 
  530.000;8.648051620e-01 
  531.000;8.628763556e-01 
  532.000;8.610771298e-01 
  533.000;8.602482677e-01 
  534.000;8.596950173e-01 
  535.000;8.593032956e-01 
  536.000;8.588685989e-01 
  537.000;8.583300114e-01 
  538.000;8.575414419e-01 
  539.000;8.569659591e-01 
  540.000;8.562042117e-01 
  541.000;8.553715348e-01 
  542.000;8.546498418e-01 
  543.000;8.538398743e-01 
  544.000;8.528555632e-01 
  545.000;8.517256975e-01 
  546.000;8.505423665e-01 
  547.000;8.494368196e-01 
  548.000;8.483180404e-01 
  549.000;8.472428322e-01 
  550.000;8.458799124e-01 
  551.000;8.443465829e-01 
  552.000;8.428782225e-01 
  553.000;8.413088918e-01 
  554.000;8.396802545e-01 
  555.000;8.381843567e-01 
  556.000;8.365582824e-01 
  557.000;8.348293304e-01 
  558.000;8.330894709e-01 
  559.000;8.313213587e-01 
  560.000;8.294696808e-01 
  561.000;8.275835514e-01 
  562.000;8.255662918e-01 
  563.000;8.236187696e-01 
  564.000;8.216226101e-01 
  565.000;8.193622231e-01 
  566.000;8.171061873e-01 
  567.000;8.142730594e-01 
  568.000;8.096207976e-01 
  569.000;8.033702970e-01 
  570.000;8.009141684e-01 
  571.000;8.015949130e-01 
  572.000;7.967081666e-01 
  573.000;7.951218486e-01 
  574.000;7.934725285e-01 
  575.000;7.917289138e-01 
  576.000;7.912855148e-01 
  577.000;7.922443151e-01 
  578.000;7.937635183e-01 
  579.000;7.961737514e-01 
  580.000;7.994111180e-01 
  581.000;8.036042452e-01 
  582.000;8.068874478e-01 
  583.000;8.092104197e-01 
  584.000;8.111922145e-01 
  585.000;8.127558231e-01 
  586.000;8.141286373e-01 
  587.000;8.138347864e-01 
  588.000;8.100320101e-01 
  589.000;8.024324179e-01 
  590.000;8.019763827e-01 
  591.000;8.072854877e-01 
  592.000;8.043986559e-01 
  593.000;8.104064465e-01 
  594.000;8.089070916e-01 
  595.000;8.044816256e-01 
  596.000;8.090468049e-01 
  597.000;8.056735992e-01 
  598.000;8.055023551e-01 
  599.000;8.047664762e-01 
  600.000;8.052702546e-01 
  601.000;8.048409820e-01 
  602.000;8.036310673e-01 
  603.000;8.040791154e-01 
  604.000;8.056391478e-01 
  605.000;8.068388700e-01 
  606.000;8.078033924e-01 
  607.000;8.087348938e-01 
  608.000;8.097118139e-01 
  609.000;8.106182814e-01 
  610.000;8.116645217e-01 
  611.000;8.128330708e-01 
  612.000;8.140245676e-01 
  613.000;8.151244521e-01 
  614.000;8.162145019e-01 
  615.000;8.173288107e-01 
  616.000;8.183358908e-01 
  617.000;8.193402886e-01 
  618.000;8.200407028e-01 
  619.000;8.205570579e-01 
  620.000;8.211065531e-01 
  621.000;8.213682771e-01 
  622.000;8.215869665e-01 
  623.000;8.216362000e-01 
  624.000;8.216875196e-01 
  625.000;8.216164708e-01 
  626.000;8.213333488e-01 
  627.000;8.174391389e-01 
  628.000;7.762040496e-01 
  629.000;8.029705286e-01 
  630.000;8.046890497e-01 
  631.000;8.118323684e-01 
  632.000;8.162024021e-01 
  633.000;8.230348229e-01 
  634.000;8.278773427e-01 
  635.000;8.314237595e-01 
  636.000;8.347381353e-01 
  637.000;8.378854990e-01 
  638.000;8.418005109e-01 
  639.000;8.443713188e-01 
  640.000;8.451148272e-01 
  641.000;8.474110961e-01 
  642.000;8.496608734e-01 
  643.000;8.502483368e-01 
  644.000;8.517808318e-01 
  645.000;8.520260453e-01 
  646.000;8.485617638e-01 
  647.000;8.475245833e-01 
  648.000;8.453745246e-01 
  649.000;8.495265245e-01 
  650.000;8.557024002e-01 
  651.000;8.565984964e-01 
  652.000;8.531522155e-01 
  653.000;8.593698740e-01 
  654.000;8.595200181e-01 
  655.000;8.590555787e-01 
  656.000;8.599900603e-01 
  657.000;8.621343970e-01 
  658.000;8.651916385e-01 
  659.000;8.672980070e-01 
  660.000;8.688763380e-01 
  661.000;8.716339469e-01 
  662.000;8.734622598e-01 
  663.000;8.741611838e-01 
  664.000;8.753892779e-01 
  665.000;8.765385747e-01 
  666.000;8.778811693e-01 
  667.000;8.790638447e-01 
  668.000;8.803707361e-01 
  669.000;8.814749718e-01 
  670.000;8.825070858e-01 
  671.000;8.836078644e-01 
  672.000;8.846352100e-01 
  673.000;8.856971264e-01 
  674.000;8.867878914e-01 
  675.000;8.878285289e-01 
  676.000;8.887788653e-01 
  677.000;8.896397352e-01 
  678.000;8.904737234e-01 
  679.000;8.912273049e-01 
  680.000;8.917338252e-01 
  681.000;8.921356797e-01 
  682.000;8.928313851e-01 
  683.000;8.933432698e-01 
  684.000;8.934851885e-01 
  685.000;8.946866989e-01 
  686.000;8.888646364e-01 
  687.000;7.241634130e-01 
  688.000;7.691881657e-01 
  689.000;7.568112612e-01 
  690.000;7.777683139e-01 
  691.000;8.147855401e-01 
  692.000;8.439120650e-01 
  693.000;8.566752076e-01 
  694.000;8.621888757e-01 
  695.000;8.714099526e-01 
  696.000;8.763579726e-01 
  697.000;8.900878429e-01 
  698.000;8.880358338e-01 
  699.000;8.772988915e-01 
  700.000;8.794419169e-01 
  701.000;8.773142695e-01 
  702.000;8.794387579e-01 
  703.000;8.891009092e-01 
  704.000;8.898093104e-01 
  705.000;8.860856891e-01 
  706.000;8.869974017e-01 
  707.000;8.885946274e-01 
  708.000;8.902581930e-01 
  709.000;8.935835958e-01 
  710.000;8.904253840e-01 
  711.000;8.940261602e-01 
  712.000;8.962718844e-01 
  713.000;8.949787617e-01 
  714.000;8.943734169e-01 
  715.000;8.909407854e-01 
  716.000;8.874983191e-01 
  717.000;8.643899560e-01 
  718.000;8.506964445e-01 
  719.000;8.460076451e-01 
  720.000;8.386608362e-01 
  721.000;8.724880815e-01 
  722.000;8.850643039e-01 
  723.000;8.783512712e-01 
  724.000;8.592826724e-01 
  725.000;8.623612523e-01 
  726.000;8.615344167e-01 
  727.000;8.643007874e-01 
  728.000;8.613589406e-01 
  729.000;8.687920570e-01 
  730.000;8.675332665e-01 
  731.000;8.659793139e-01 
  732.000;8.786015511e-01 
  733.000;8.908874989e-01 
  734.000;8.969449997e-01 
  735.000;8.948267102e-01 
  736.000;8.908489347e-01 
  737.000;8.937610984e-01 
  738.000;8.978778720e-01 
  739.000;8.996529579e-01 
  740.000;9.036303163e-01 
  741.000;9.053887129e-01 
  742.000;9.061545134e-01 
  743.000;9.084835649e-01 
  744.000;9.096411467e-01 
  745.000;9.103794098e-01 
  746.000;9.110960960e-01 
  747.000;9.113112688e-01 
  748.000;9.121614099e-01 
  749.000;9.126706123e-01 
  750.000;9.059256911e-01 
  751.000;9.062106609e-01 
  752.000;9.069604278e-01 
  753.000;9.072911143e-01 
  754.000;9.075930715e-01 
  755.000;9.078719616e-01 
  756.000;9.080855250e-01 
  757.000;9.082014561e-01 
  758.000;9.051554203e-01 
  759.000;8.114738464e-01 
  760.000;2.865998149e-01 
  761.000;2.465578914e-01 
  762.000;5.273042321e-01 
  763.000;4.290339351e-01 
  764.000;4.763891399e-01 
  765.000;5.907075405e-01 
  766.000;7.196317911e-01 
  767.000;7.892179489e-01 
  768.000;8.405657411e-01 
  769.000;8.777421117e-01 
  770.000;9.002334476e-01 
  771.000;9.099859595e-01 
  772.000;9.124926329e-01 
  773.000;9.135274887e-01 
  774.000;9.150664210e-01 
  775.000;9.158698320e-01 
  776.000;9.163466096e-01 
  777.000;9.164744020e-01 
  778.000;9.164382815e-01 
  779.000;9.163610339e-01 
  780.000;9.069715738e-01 
  781.000;9.071892500e-01 
  782.000;9.071111679e-01 
  783.000;9.069998264e-01 
  784.000;9.067260027e-01 
  785.000;9.055008888e-01 
  786.000;9.038743973e-01 
  787.000;9.009289742e-01 
  788.000;8.991539478e-01 
  789.000;8.942980766e-01 
  790.000;8.937762976e-01 
  791.000;8.948162198e-01 
  792.000;8.957291245e-01 
  793.000;8.979300261e-01 
  794.000;9.019775987e-01 
  795.000;8.989771605e-01 
  796.000;8.919022679e-01 
  797.000;8.940763474e-01 
  798.000;8.989163041e-01 
  799.000;8.977669477e-01 
  800.000;8.941738009e-01 
  801.000;8.945457339e-01 
  802.000;8.941308260e-01 
  803.000;8.946298957e-01 
  804.000;8.962442875e-01 
  805.000;8.994387388e-01 
  806.000;9.007527828e-01 
  807.000;9.007807970e-01 
  808.000;8.995553255e-01 
  809.000;8.988552690e-01 
  810.000;8.973769546e-01 
  811.000;8.943530321e-01 
  812.000;8.903825879e-01 
  813.000;8.855217695e-01 
  814.000;8.792032599e-01 
  815.000;8.714448810e-01 
  816.000;8.614490032e-01 
  817.000;8.620491624e-01 
  818.000;8.628352880e-01 
  819.000;8.660463691e-01 
  820.000;8.770087361e-01 
  821.000;8.897573352e-01 
  822.000;8.799927235e-01 
  823.000;8.532963991e-01 
  824.000;8.756710291e-01 
  825.000;8.903000355e-01 
  826.000;8.876323104e-01 
  827.000;8.857188821e-01 
  828.000;8.760911226e-01 
  829.000;8.795073032e-01 
  830.000;8.833516240e-01 
  831.000;8.842012882e-01 
  832.000;8.845295906e-01 
  833.000;8.867298365e-01 
  834.000;8.893319368e-01 
  835.000;8.945728540e-01 
  836.000;8.928178549e-01 
  837.000;8.925602436e-01 
  838.000;8.951197267e-01 
  839.000;8.966297507e-01 
  840.000;8.971687555e-01 
  841.000;8.954299092e-01 
  842.000;8.969364762e-01 
  843.000;8.998942375e-01 
  844.000;9.016996622e-01 
  845.000;9.023004174e-01 
  846.000;9.032582641e-01 
  847.000;9.039995074e-01 
  848.000;9.024803638e-01 
  849.000;9.026605487e-01 
  850.000;9.020212293e-01 
  851.000;9.009886980e-01 
  852.000;9.010455608e-01 
  853.000;9.024165273e-01 
  854.000;9.022410512e-01 
  855.000;9.031007886e-01 
  856.000;9.046347141e-01 
  857.000;9.052443504e-01 
  858.000;9.056198001e-01 
  859.000;9.065923691e-01 
  860.000;9.070583582e-01 
  861.000;9.070852399e-01 
  862.000;9.072970152e-01 
  863.000;9.072997570e-01 
  864.000;9.074418545e-01 
  865.000;9.075399637e-01 
  866.000;9.075443149e-01 
  867.000;9.074608684e-01 
  868.000;9.074657559e-01 
  869.000;9.074853659e-01 
  870.000;8.728169799e-01 
  871.000;8.728190660e-01 
  872.000;8.729127049e-01 
  873.000;8.727799058e-01 
  874.000;8.727065921e-01 
  875.000;8.726566434e-01 
  876.000;8.724375367e-01 
  877.000;8.723137379e-01 
  878.000;8.717202544e-01 
  879.000;8.716307282e-01 
  880.000;8.711050153e-01 
  881.000;8.708050251e-01 
  882.000;8.706679940e-01 
  883.000;8.707476854e-01 
  884.000;8.708422184e-01 
  885.000;8.699790835e-01 
  886.000;8.689479828e-01 
  887.000;8.698884249e-01 
  888.000;8.698112965e-01 
  889.000;8.698452115e-01 
  890.000;8.693498969e-01 
  891.000;8.681553006e-01 
  892.000;8.651922941e-01 
  893.000;8.578437567e-01 
  894.000;8.538716435e-01 
  895.000;8.416547179e-01 
  896.000;8.308425546e-01 
  897.000;8.195064068e-01 
  898.000;8.142191172e-01 
  899.000;7.990363836e-01 
  900.000;8.012715578e-01 
  901.000;7.972714305e-01 
  902.000;7.978854179e-01 
  903.000;8.233957291e-01 
  904.000;8.390251994e-01 
  905.000;8.383648992e-01 
  906.000;8.285254836e-01 
  907.000;8.112672567e-01 
  908.000;7.999044061e-01 
  909.000;8.004152179e-01 
  910.000;8.021239042e-01 
  911.000;8.096808195e-01 
  912.000;8.059880137e-01 
  913.000;7.900587320e-01 
  914.000;7.978756428e-01 
  915.000;8.040094972e-01 
  916.000;8.056137562e-01 
  917.000;8.088962436e-01 
  918.000;8.131555915e-01 
  919.000;8.278791308e-01 
  920.000;8.389367461e-01 
  921.000;8.363990188e-01 
  922.000;8.361362815e-01 
  923.000;8.330016732e-01 
  924.000;8.255336285e-01 
  925.000;8.249859810e-01 
  926.000;8.250805736e-01 
  927.000;8.166407347e-01 
  928.000;8.036522269e-01 
  929.000;7.848698497e-01 
  930.000;7.608447075e-01 
  931.000;7.336924672e-01 
  932.000;6.981790066e-01 
  933.000;6.699383855e-01 
  934.000;6.388218999e-01 
  935.000;6.355790496e-01 
  936.000;6.486020088e-01 
  937.000;6.450880766e-01 
  938.000;6.787542701e-01 
  939.000;7.609536052e-01 
  940.000;7.726726532e-01 
  941.000;7.621391416e-01 
  942.000;7.365670204e-01 
  943.000;6.933494210e-01 
  944.000;6.903910637e-01 
  945.000;7.063608170e-01 
  946.000;7.070426345e-01 
  947.000;7.205515504e-01 
  948.000;7.284829021e-01 
  949.000;7.271829844e-01 
  950.000;7.291371226e-01 
  951.000;7.468756437e-01 
  952.000;7.274694443e-01 
  953.000;7.406337857e-01 
  954.000;7.545549870e-01 
  955.000;7.427383661e-01 
  956.000;7.396605611e-01 
  957.000;7.751968503e-01 
  958.000;7.795273066e-01 
  959.000;7.733338475e-01 
  960.000;7.714018822e-01 
  961.000;7.683123350e-01 
  962.000;7.708571553e-01 
  963.000;7.901921272e-01 
  964.000;7.928313613e-01 
  965.000;7.908326387e-01 
  966.000;7.917277217e-01 
  967.000;8.053920865e-01 
  968.000;8.282827735e-01 
  969.000;8.385784626e-01 
  970.000;8.390392661e-01 
  971.000;8.387553692e-01 
  972.000;8.358100653e-01 
  973.000;8.289785981e-01 
  974.000;8.206634521e-01 
  975.000;8.152889013e-01 
  976.000;8.218093514e-01 
  977.000;8.325706720e-01 
  978.000;8.316174150e-01 
  979.000;8.343262672e-01 
  980.000;8.452675343e-01 
  981.000;8.476218581e-01 
  982.000;8.450993299e-01 
  983.000;8.506911993e-01 
  984.000;8.564655781e-01 
  985.000;8.597453833e-01 
  986.000;8.639684916e-01 
  987.000;8.653387427e-01 
  988.000;8.654440641e-01 
  989.000;8.657035828e-01 
  990.000;8.661839962e-01 
  991.000;8.679426312e-01 
  992.000;8.681649566e-01 
  993.000;8.683339357e-01 
  994.000;8.699643016e-01 
  995.000;8.709245920e-01 
  996.000;8.708979487e-01 
  997.000;8.700745702e-01 
  998.000;8.694416881e-01 
  999.000;8.691069484e-01 
 1000.000;8.248681426e-01 
 1001.000;8.234851360e-01 
 1002.000;8.212994337e-01 
 1003.000;8.215858340e-01 
 1004.000;8.229997754e-01 
 1005.000;8.236415386e-01 
 1006.000;8.237859607e-01 
 1007.000;8.232879639e-01 
 1008.000;8.212328553e-01 
 1009.000;8.194296956e-01 
 1010.000;8.200173378e-01 
 1011.000;8.225076199e-01 
 1012.000;8.235638142e-01 
 1013.000;8.241434693e-01 
 1014.000;8.244687915e-01 
 1015.000;8.244785070e-01 
 1016.000;8.248476982e-01 
 1017.000;8.247978687e-01 
 1018.000;8.244671822e-01 
 1019.000;8.233758211e-01 
 1020.000;8.236760497e-01 
 1021.000;8.243969083e-01 
 1022.000;8.230481148e-01 
 1023.000;8.222056627e-01 
 1024.000;8.215169311e-01 
 1025.000;8.230581284e-01 
 1026.000;8.238292336e-01 
 1027.000;8.233745098e-01 
 1028.000;8.235627413e-01 
 1029.000;8.240984082e-01 
 1030.000;8.247281313e-01 
 1031.000;8.250961900e-01 
 1032.000;8.253264427e-01 
 1033.000;8.252817392e-01 
 1034.000;8.253391385e-01 
 1035.000;8.251936436e-01 
 1036.000;8.247098923e-01 
 1037.000;8.243772984e-01 
 1038.000;8.243823647e-01 
 1039.000;8.241456747e-01 
 1040.000;8.238449693e-01 
 1041.000;8.236176372e-01 
 1042.000;8.234918118e-01 
 1043.000;8.233395815e-01 
 1044.000;8.230376244e-01 
 1045.000;8.225406408e-01 
 1046.000;8.221486211e-01 
 1047.000;8.216103911e-01 
 1048.000;8.205721378e-01 
 1049.000;8.192967772e-01 
 1050.000;8.186777234e-01 
 1051.000;8.181843758e-01 
 1052.000;8.175700307e-01 
 1053.000;8.171483874e-01 
 1054.000;8.164474964e-01 
 1055.000;8.157010078e-01 
 1056.000;8.148269057e-01 
 1057.000;8.134181499e-01 
 1058.000;8.114194870e-01 
 1059.000;8.109405041e-01 
 1060.000;8.110226989e-01 
 1061.000;8.104592562e-01 
 1062.000;8.091269135e-01 
 1063.000;8.079423904e-01 
 1064.000;8.065892458e-01 
 1065.000;8.057105541e-01 
 1066.000;8.056503534e-01 
 1067.000;8.050779700e-01 
 1068.000;8.040160537e-01 
 1069.000;8.049126863e-01 
 1070.000;8.062040806e-01 
 1071.000;8.063090444e-01 
 1072.000;8.066831827e-01 
 1073.000;8.072130084e-01 
 1074.000;8.080742955e-01 
 1075.000;8.095948100e-01 
 1076.000;8.098709583e-01 
 1077.000;8.092966080e-01 
 1078.000;8.084629178e-01 
 1079.000;8.088228106e-01 
 1080.000;8.055847287e-01 
 1081.000;8.057745099e-01 
 1082.000;8.077178597e-01 
 1083.000;8.061957359e-01 
 1084.000;8.043877482e-01 
 1085.000;7.996370196e-01 
 1086.000;8.011038899e-01 
 1087.000;8.069100380e-01 
 1088.000;8.073590398e-01 
 1089.000;8.008351326e-01 
 1090.000;7.997915149e-01 
 1091.000;8.012971282e-01 
 1092.000;7.982327342e-01 
 1093.000;7.908802629e-01 
 1094.000;7.877561450e-01 
 1095.000;7.884345055e-01 
 1096.000;7.890843153e-01 
 1097.000;7.878279686e-01 
 1098.000;7.696866989e-01 
 1099.000;7.542198300e-01 
 1100.000;7.428539991e-01 
 1101.000;7.450858355e-01 
 1102.000;7.443007827e-01 
 1103.000;7.458230257e-01 
 1104.000;7.433500886e-01 
 1105.000;7.370815277e-01 
 1106.000;7.305687666e-01 
 1107.000;7.324851155e-01 
 1108.000;7.340171933e-01 
 1109.000;7.400485277e-01 
 1110.000;7.398988605e-01 
 1111.000;7.371133566e-01 
 1112.000;7.237350941e-01 
 1113.000;7.055940628e-01 
 1114.000;7.015427947e-01 
 1115.000;6.791558266e-01 
 1116.000;6.649953127e-01 
 1117.000;6.302515864e-01 
 1118.000;5.975537896e-01 
 1119.000;5.797667503e-01 
 1120.000;5.552917719e-01 
 1121.000;5.497884154e-01 
 1122.000;5.201970339e-01 
 1123.000;5.377165079e-01 
 1124.000;5.488146544e-01 
 1125.000;5.432894230e-01 
 1126.000;5.408487916e-01 
 1127.000;5.429725051e-01 
 1128.000;5.470158458e-01 
 1129.000;5.735415220e-01 
 1130.000;6.296089888e-01 
 1131.000;6.448621750e-01 
 1132.000;6.242185831e-01 
 1133.000;5.836747885e-01 
 1134.000;4.947577119e-01 
 1135.000;5.023953915e-01 
 1136.000;5.889825821e-01 
 1137.000;6.280132532e-01 
 1138.000;6.630927920e-01 
 1139.000;6.723034978e-01 
 1140.000;6.656572223e-01 
 1141.000;6.515144110e-01 
 1142.000;6.468049288e-01 
 1143.000;6.317573786e-01 
 1144.000;6.141622663e-01 
 1145.000;5.876731277e-01 
 1146.000;5.940488577e-01 
 1147.000;6.144826412e-01 
 1148.000;6.319507360e-01 
 1149.000;6.385977864e-01 
 1150.000;6.382524371e-01 
 1151.000;6.477841735e-01 
 1152.000;6.523836851e-01 
 1153.000;6.593002081e-01 
 1154.000;6.564105749e-01 
 1155.000;6.692125797e-01 
 1156.000;6.838600636e-01 
 1157.000;7.136689425e-01 
 1158.000;7.251601815e-01 
 1159.000;7.348577976e-01 
 1160.000;7.387750745e-01 
 1161.000;7.494344711e-01 
 1162.000;7.568217516e-01 
 1163.000;7.659813166e-01 
 1164.000;7.682143450e-01 
 1165.000;7.686182261e-01 
 1166.000;7.703815103e-01 
 1167.000;7.714428902e-01 
 1168.000;7.709735036e-01 
 1169.000;7.722358108e-01 
 1170.000;7.734200954e-01 
 1171.000;7.767114043e-01 
 1172.000;7.747488022e-01 
 1173.000;7.727929354e-01 
 1174.000;7.728958726e-01 
 1175.000;7.781701684e-01 
 1176.000;7.830298543e-01 
 1177.000;7.807711363e-01 
 1178.000;7.761012316e-01 
 1179.000;7.761182189e-01 
 1180.000;7.744315267e-01 
 1181.000;7.700604796e-01 
 1182.000;7.656988502e-01 
 1183.000;7.662617564e-01 
 1184.000;7.687503695e-01 
 1185.000;7.748271227e-01 
 1186.000;7.730136514e-01 
 1187.000;7.667703032e-01 
 1188.000;7.652924061e-01 
 1189.000;7.691719532e-01 
 1190.000;6.681306362e-01 
 1191.000;6.705594659e-01 
 1192.000;6.740537286e-01 
 1193.000;6.732730865e-01 
 1194.000;6.727514267e-01 
 1195.000;6.692416072e-01 
 1196.000;6.697304845e-01 
 1197.000;6.680501103e-01 
 1198.000;6.676779389e-01 
 1199.000;6.655714512e-01 
 1200.000;6.667440534e-01 
 1201.000;6.664019823e-01 
 1202.000;6.625536084e-01 
 1203.000;6.584756970e-01 
 1204.000;6.570494771e-01 
 1205.000;6.629642844e-01 
 1206.000;6.665366888e-01 
 1207.000;6.683419943e-01 
 1208.000;6.685467958e-01 
 1209.000;6.679629683e-01 
 1210.000;6.675689816e-01 
 1211.000;6.680003405e-01 
 1212.000;6.692572236e-01 
 1213.000;6.726483703e-01 
 1214.000;6.724861860e-01 
 1215.000;6.733850837e-01 
 1216.000;6.750776768e-01 
 1217.000;6.757124066e-01 
 1218.000;6.743473411e-01 
 1219.000;6.728221178e-01 
 1220.000;6.734931469e-01 
 1221.000;6.747974157e-01 
 1222.000;6.759120822e-01 
 1223.000;6.762903333e-01 
 1224.000;6.791017652e-01 
 1225.000;6.799088717e-01 
 1226.000;6.806694269e-01 
 1227.000;6.821209788e-01 
 1228.000;6.834737062e-01 
 1229.000;6.844555736e-01 
 1230.000;6.854292750e-01 
 1231.000;6.852911115e-01 
 1232.000;6.851928830e-01 
 1233.000;6.850222945e-01 
 1234.000;6.859766841e-01 
 1235.000;6.862824559e-01 
 1236.000;6.861507297e-01 
 1237.000;6.862437725e-01 
 1238.000;6.860628724e-01 
 1239.000;6.856225133e-01 
 1240.000;6.851481795e-01 
 1241.000;6.842961907e-01 
 1242.000;6.833996773e-01 
 1243.000;6.826208234e-01 
 1244.000;6.812563539e-01 
 1245.000;6.801034212e-01 
 1246.000;6.790885925e-01 
 1247.000;6.776013970e-01 
 1248.000;6.761258841e-01 
 1249.000;6.747871041e-01 
 1250.000;6.732099056e-01 
 1251.000;6.711043119e-01 
 1252.000;6.691591144e-01 
 1253.000;6.672277451e-01 
 1254.000;6.638541818e-01 
 1255.000;6.608355045e-01 
 1256.000;6.576670408e-01 
 1257.000;6.534301043e-01 
 1258.000;6.454908252e-01 
 1259.000;6.385749578e-01 
 1260.000;6.312976480e-01 
 1261.000;6.233862638e-01 
 1262.000;6.095747352e-01 
 1263.000;6.036977172e-01 
 1264.000;5.995151401e-01 
